Timestamp,Duration(s)
1502400001,10671
1502400601,10411
1502401201,10671
1502401803,10616
1502402403,10248
1502403003,10411
1502403601,10106
1502404203,10117
1502404801,9797
1502405402,9598
1502406003,9468
1502406602,9658
1502407202,9614
1502407803,9487
1502408402,9409
1502409002,9318
1502409603,9297
1502410202,9225
1502410803,9291
1502411403,9161
1502412003,9157
1502412602,9279
1502413203,9186
1502413802,9406
1502414403,9503
1502415003,9260
1502415601,9355
1502416203,9096
1502416802,8952
1502417403,8847
1502418001,8809
1502418601,8842
1502419202,8997
1502419802,8941
1502420403,8863
1502421002,8636
1502421602,8535
1502422202,8830
1502422802,9328
1502423403,9078
1502424002,8765
1502424603,8751
1502425201,8962
1502425803,8886
1502426402,8848
1502427003,8685
1502427603,8595
1502428202,8461
1502428803,8413
1502429401,8325
1502430003,8359
1502430602,8359
1502431203,8369
1502431803,8389
1502432402,8432
1502433002,8416
1502433602,8382
1502434202,8362
1502434803,8380
1502435403,8369
1502436002,8338
1502436603,8360
1502437202,8403
1502437801,8326
1502438402,8489
1502439003,8299
1502439602,8347
1502440201,8283
1502440802,8193
1502441403,8246
1502442004,8183
1502442603,8198
1502443202,8184
1502443803,8242
1502444402,8309
1502445002,8399
1502445603,8320
1502446202,8354
1502446802,8318
1502447402,8414
1502448002,8544
1502448602,8629
1502449203,8613
1502449802,8703
1502450402,8669
1502451002,8765
1502451602,8907
1502452203,8973
1502452803,8980
1502453403,9080
1502454001,9150
1502454601,9157
1502455203,9380
1502455803,9302
1502456403,9137
1502457003,9399
1502457602,9327
1502458202,9567
1502458803,9428
1502459403,9538
1502460003,9339
1502460602,9489
1502461201,9716
1502461804,9757
1502462403,10022
1502463003,9809
1502463603,9695
1502464203,9877
1502464803,9979
1502465401,9930
1502466003,9852
1502466603,9810
1502467201,9934
1502467803,10039
1502468402,10054
1502469004,10779
1502469602,10377
1502470203,9940
1502470803,10405
1502471402,10600
1502472003,10635
1502472603,11016
1502473202,11079
1502473802,11234
1502475002,10804
1502475603,10955
1502476204,11192
1502476802,11572
1502477402,11840
1502478603,11511
1502479203,11588
1502479803,11522
1502480402,11651
1502481001,11385
1502481604,12128
1502482203,11821
1502482802,11285
1502483403,11679
1502484002,11529
1502484603,11615
1502485202,11416
1502485802,11146
1502486403,10837
1502487003,11060
1502487602,10918
1502488203,10891
1502488804,10337
1502489403,10657
1502490003,10553
1502490604,10125
1502491202,10092
1502491801,9774
1502492402,9664
1502493003,9723
1502493602,9673
1502494201,9559
1502494802,9563
1502495402,9552
1502496003,9628
1502496603,9609
1502497203,9512
1502497802,9558
1502498402,9335
1502499003,9321
1502499603,9054
1502500203,9112
1502500802,9246
1502501402,9169
1502502003,9114
1502502603,9130
1502503203,9001
1502503802,8973
1502504401,9039
1502505002,9201
1502505603,8845
1502506202,8781
1502506802,8850
1502507403,8692
1502508002,8840
1502508602,8925
1502509202,9078
1502509801,8871
1502510403,8907
1502511002,9039
1502511602,8836
1502512202,8879
1502512802,8708
1502513402,8595
1502514001,8650
1502514602,8904
1502515201,8821
1502515804,8745
1502516402,8806
1502517001,8734
1502517601,8727
1502518203,8770
1502518802,8733
1502519404,8697
1502520001,8651
1502520602,8692
1502521203,8697
1502521802,8574
1502522403,8541
1502523003,8460
1502523602,8396
1502524202,8408
1502524804,8492
1502525401,8217
1502526001,8217
1502526603,8215
1502527202,8098
1502527802,8124
1502528402,8065
1502529003,8096
1502529603,8021
1502530202,8105
1502530802,8003
1502531403,8005
1502532002,7961
1502532603,7964
1502533203,7950
1502533803,7998
1502534402,7964
1502535002,8010
1502535602,8099
1502536202,8105
1502536802,8179
1502537403,8293
1502538003,8281
1502538603,8286
1502539203,8330
1502539803,8454
1502540402,8344
1502541002,8590
1502541603,8602
1502542202,8598
1502542804,8648
1502543403,8605
1502544002,8714
1502544603,8645
1502545202,8702
1502545802,8844
1502546402,9114
1502547003,9152
1502547602,9296
1502548203,9273
1502548801,9229
1502549401,9039
1502550003,9206
1502550603,9840
1502551202,9693
1502551804,9695
1502552402,9524
1502553001,9569
1502553603,9369
1502554203,9450
1502554801,9682
1502555403,9612
1502556002,9694
1502556602,9704
1502557203,9500
1502557802,9858
1502558402,9881
1502559001,9598
1502559603,9608
1502560201,9654
1502560804,10245
1502561401,9586
1502562003,9333
1502562603,9398
1502563203,9354
1502563801,9254
1502564404,9149
1502565002,9201
1502565602,9207
1502566204,9289
1502566802,9384
1502567402,9288
1502568001,9254
1502568603,9181
1502569203,9113
1502569803,8965
1502570403,9035
1502571003,8941
1502571603,8984
1502572202,9104
1502572803,9154
1502573403,9017
1502574002,9123
1502574603,9050
1502575202,9019
1502575801,9054
1502576402,9138
1502577003,9270
1502577603,9281
1502578202,9168
1502578804,9119
1502579401,9151
1502580002,9012
1502580602,9176
1502581201,9177
1502581802,9089
1502582403,9207
1502583002,9359
1502583602,9120
1502584204,9949
1502584801,9013
1502585402,9085
1502586003,8892
1502586602,8876
1502587203,8750
1502587803,8623
1502588402,8699
1502589003,8733
1502589602,8607
1502590202,8490
1502590802,8705
1502591401,8953
1502592003,8781
1502592601,8777
1502593203,8878
1502593802,8918
1502594402,8911
1502595002,8902
1502595603,8638
1502596202,8591
1502596804,8529
1502597402,8496
1502598002,8470
1502598602,8396
1502599202,8367
1502599803,8376
1502600403,8312
1502601002,8252
1502601601,8349
1502602202,8337
1502602801,8227
1502603401,8320
1502604002,8217
1502604603,8383
1502605202,8357
1502605802,8198
1502606402,8256
1502607001,8256
1502607603,8205
1502608202,8188
1502608803,8172
1502609403,8331
1502610002,8205
1502610603,8139
1502611202,8132
1502611802,8040
1502612403,8146
1502613004,8018
1502613602,7990
1502614202,8015
1502614802,7971
1502615402,7926
1502616003,8047
1502616603,7929
1502617202,7863
1502617803,7847
1502618403,7833
1502619002,7854
1502619603,7783
1502620202,7785
1502620802,7882
1502621403,7843
1502622002,7888
1502622603,8017
1502623202,7975
1502623803,8168
1502624402,8083
1502625002,8088
1502625603,8015
1502626202,8053
1502626803,8092
1502627402,8125
1502628002,8217
1502628602,8323
1502629202,8358
1502629803,8281
1502630402,8304
1502631003,8351
1502631603,8370
1502632202,8401
1502632803,8518
1502633403,8569
1502634003,8686
1502634604,8829
1502635202,8967
1502635802,8856
1502636403,8980
1502637002,9273
1502637602,9820
1502638204,9487
1502638803,9778
1502639402,9419
1502640003,9355
1502640602,9544
1502641203,9540
1502641803,9609
1502642403,9599
1502643002,9566
1502643602,9474
1502644203,9542
1502644803,9476
1502645401,9429
1502646001,9164
1502646602,9179
1502647203,9324
1502647803,9099
1502648403,9133
1502649002,9654
1502649602,9401
1502650202,9307
1502650804,9412
1502651402,9109
1502652002,9101
1502652603,9002
1502653203,9152
1502653802,9288
1502654402,9073
1502655001,9109
1502655603,8845
1502656204,8858
1502656802,8721
1502657402,8813
1502658001,8704
1502658602,8799
1502659202,8766
1502659802,8738
1502660402,8737
1502661002,8605
1502661603,8643
1502662202,8631
1502662802,8589
1502663403,8663
1502664002,8763
1502664602,8723
1502665203,8502
1502665803,8551
1502666402,8609
1502667002,8567
1502667602,8500
1502668201,8600
1502668802,8638
1502669402,8722
1502670002,8683
1502670602,8609
1502671202,8683
1502671802,8731
1502672402,8674
1502673001,8588
1502673602,8641
1502674203,8725
1502674802,8509
1502675402,8616
1502676003,8501
1502676601,8507
1502677202,8517
1502677802,8467
1502678403,8641
1502679002,8609
1502679602,8606
1502680202,8612
1502680802,8672
1502681403,8422
1502682002,8429
1502682602,8277
1502683203,8252
1502683802,8270
1502684403,8349
1502685004,8397
1502685602,8289
1502686202,8352
1502686804,8350
1502687403,8315
1502688002,8306
1502688602,8369
1502689202,8407
1502689802,8378
1502690403,8383
1502691003,8306
1502691603,8260
1502692203,8321
1502692802,8317
1502693402,8320
1502694003,8267
1502694602,8371
1502695201,8372
1502695803,8351
1502696402,8315
1502697002,8352
1502697604,8320
1502698202,8203
1502698802,8208
1502699404,8122
1502700002,8030
1502700602,8041
1502701202,8081
1502701802,8087
1502702402,8073
1502703002,8121
1502703603,8123
1502704203,8119
1502704802,8143
1502705403,8134
1502706003,8162
1502706603,8243
1502707202,8284
1502707803,8377
1502708402,8524
1502709002,8559
1502709603,8555
1502710202,8875
1502710802,8805
1502711402,8786
1502712003,8798
1502712602,8821
1502713202,8830
1502713802,8829
1502714403,8880
1502715003,9166
1502715604,9005
1502716203,8998
1502716802,9272
1502717402,9274
1502718003,9200
1502718602,9213
1502719203,9253
1502719803,9194
1502720402,9061
1502721004,9369
1502721603,9313
1502722202,9299
1502722803,9252
1502723402,9265
1502724002,9150
1502724601,9123
1502725203,9357
1502725802,9459
1502726403,9392
1502727002,9323
1502727603,9326
1502728202,9306
1502728802,9305
1502729402,9321
1502730004,9485
1502730602,9337
1502731202,9132
1502731802,9319
1502732402,9442
1502733003,9395
1502733604,9367
1502734202,9485
1502734802,9406
1502735403,9441
1502736002,9706
1502736602,9823
1502737203,9995
1502737803,9549
1502738402,9474
1502739004,9679
1502739602,9667
1502740202,9990
1502740804,10087
1502741401,9812
1502742002,9673
1502742602,9870
1502743202,9930
1502743802,9904
1502744404,9747
1502745002,9741
1502745603,9638
1502746202,9612
1502746802,9836
1502747402,9816
1502748004,9694
1502748602,9618
1502749202,9434
1502749801,9139
1502750402,9152
1502751003,9043
1502751601,8675
1502752203,8550
1502752802,8415
1502753403,8458
1502754002,8469
1502754602,8541
1502755203,8488
1502755802,8469
1502756401,8442
1502757004,8460
1502757602,8570
1502758203,8514
1502758803,8538
1502759403,8519
1502760003,8842
1502760603,8638
1502761202,8670
1502761802,8650
1502762404,8638
1502763002,8626
1502763603,8556
1502764202,8563
1502764802,8571
1502765402,8497
1502766002,8570
1502766603,8506
1502767202,8429
1502767802,8361
1502768402,8474
1502769003,8576
1502769603,8566
1502770202,8585
1502770802,8495
1502771403,8542
1502772003,8543
1502772603,8573
1502773202,8544
1502773803,8537
1502774402,8496
1502775003,8499
1502775602,8527
1502776202,8550
1502776801,8569
1502777403,8517
1502778001,8629
1502778602,8806
1502779202,8788
1502779802,8679
1502780402,8828
1502781003,8831
1502781602,8619
1502782203,8562
1502782802,8605
1502783403,8579
1502784004,8569
1502784603,8498
1502785202,8422
1502785802,8424
1502786402,8520
1502787003,8379
1502787603,8363
1502788203,8322
1502788803,8364
1502789402,8228
1502790002,8233
1502790603,8286
1502791202,8182
1502791802,8236
1502792402,8309
1502793003,8323
1502793601,8352
1502794203,8425
1502794803,8504
1502795402,8551
1502796002,8611
1502797202,8693
1502797802,8790
1502798403,8858
1502799002,8908
1502799602,9080
1502800202,9227
1502800802,9118
1502801402,9356
1502802003,9073
1502802603,8985
1502803202,9832
1502803804,9816
1502804402,9530
1502805002,9302
1502805603,9313
1502806203,9313
1502806802,9464
1502807404,9288
1502808003,8953
1502808603,9088
1502809204,9128
1502809803,9119
1502810402,9492
1502811004,9711
1502811603,9518
1502812202,9502
1502812802,9285
1502813402,9129
1502814003,8982
1502814604,9060
1502815203,9194
1502815803,9282
1502816401,9236
1502817002,9353
1502817602,9429
1502818202,9325
1502818802,9493
1502819402,9700
1502820003,9437
1502820602,9803
1502821201,9802
1502821804,9789
1502822401,9960
1502823003,9873
1502823603,10109
1502824202,10262
1502824802,10159
1502825404,9981
1502826003,10123
1502826602,10334
1502827204,10313
1502827803,10382
1502828403,10247
1502829004,10272
1502829602,10195
1502830203,10106
1502830804,10084
1502831402,10160
1502832002,10042
1502832602,10122
1502833202,9691
1502833802,9452
1502834402,9562
1502835003,9245
1502835601,9211
1502836203,9202
1502836802,9002
1502837402,9006
1502838003,9052
1502838603,8901
1502839203,9074
1502839803,9054
1502840402,8947
1502841003,8801
1502841604,8777
1502842202,8590
1502842802,8586
1502843402,8586
1502844002,8556
1502844602,8639
1502845203,8542
1502845802,8556
1502846402,8661
1502847003,8627
1502847601,8604
1502848202,8678
1502848802,8555
1502849403,8656
1502850002,8754
1502850603,8702
1502851201,8642
1502851803,8541
1502852403,8388
1502853002,8528
1502853603,8365
1502854204,8663
1502854801,8583
1502855402,8694
1502856002,8824
1502856601,8832
1502857202,8751
1502857804,8794
1502858401,8770
1502859002,8568
1502859604,8452
1502860203,8612
1502860803,8433
1502861403,8486
1502862001,8603
1502862602,8465
1502863204,8510
1502863802,8682
1502864403,8600
1502865001,8520
1502865603,8564
1502866203,8623
1502866802,8567
1502867403,8434
1502868002,8457
1502868604,8393
1502869203,8359
1502869803,8425
1502870404,8356
1502871002,8275
1502871602,8212
1502872203,8203
1502872803,8160
1502873402,8121
1502874004,8108
1502874602,8133
1502875203,8119
1502875803,8234
1502876402,8165
1502877003,8282
1502877602,8275
1502878203,8234
1502878801,8274
1502879404,8386
1502880002,8426
1502880602,8596
1502881802,8586
1502882402,8647
1502883001,8834
1502883603,8886
1502884203,8830
1502884801,9013
1502885402,8911
1502886003,9110
1502886604,9199
1502887201,9292
1502887803,9337
1502888402,9531
1502889002,9653
1502889602,9546
1502890203,9284
1502890802,9384
1502891403,9475
1502892004,9271
1502892602,9431
1502893202,9275
1502893803,9365
1502894402,9476
1502895003,9344
1502895602,9443
1502896202,9569
1502896803,9808
1502897402,9765
1502898002,9499
1502898601,10048
1502899203,9985
1502899802,9532
1502900402,9696
1502901001,9489
1502901602,9619
1502902202,9462
1502902801,9414
1502904001,9460
1502904603,9636
1502905202,9751
1502905802,9482
1502906404,9453
1502907003,9415
1502907603,9743
1502908202,9450
1502908802,9781
1502909402,10163
1502910004,10540
1502910603,10164
1502911203,9703
1502911804,9919
1502912402,10494
1502913003,10126
1502913602,10359
1502914202,10497
1502914802,10254
1502915404,10269
1502916002,10298
1502916602,10226
1502917203,10215
1502917802,10159
1502918403,10217
1502919002,10011
1502919603,9911
1502920202,9945
1502920804,9755
1502921403,9623
1502922002,9614
1502922603,9403
1502923203,9314
1502923802,9264
1502924402,9130
1502925002,9034
1502925602,9016
1502926202,9060
1502926801,9107
1502927402,8897
1502928002,8722
1502928603,8716
1502929202,8655
1502929802,8854
1502930403,8674
1502931002,8547
1502931603,8621
1502932202,8674
1502932802,8696
1502933401,8815
1502934002,8834
1502934601,8915
1502935201,9001
1502935802,8691
1502936402,9268
1502937001,9053
1502937602,8790
1502938202,8819
1502938802,8937
1502939402,8833
1502940002,8742
1502940603,8566
1502941202,8430
1502941803,8478
1502942404,8634
1502943003,8625
1502943602,8753
1502944202,8730
1502944803,8672
1502945403,8554
1502946003,8419
1502946602,8418
1502947203,8488
1502947803,8650
1502948403,8500
1502949002,8438
1502949604,8467
1502950203,8500
1502950801,8378
1502951402,8483
1502952003,8411
1502952603,8389
1502953203,8433
1502953803,8470
1502954402,8512
1502955003,8431
1502955602,8274
1502956203,8243
1502956803,8241
1502957403,8153
1502958002,8146
1502958603,8197
1502959203,8217
1502959802,8243
1502960402,8116
1502961002,8108
1502961603,8230
1502962203,8283
1502962803,8245
1502963403,8333
1502964003,8244
1502964603,8415
1502965202,8437
1502965802,8481
1502966402,8525
1502967003,8481
1502967601,8566
1502968203,8504
1502968802,8733
1502969402,8849
1502970002,8849
1502970602,8933
1502971203,8981
1502971803,9001
1502972402,9075
1502973004,9151
1502973603,9349
1502974203,9456
1502974801,9423
1502975401,9289
1502976003,9311
1502976602,9423
1502977202,9521
1502977801,9325
1502978402,9308
1502979003,9296
1502979603,9495
1502980203,9347
1502980803,9106
1502981403,9130
1502982004,9097
1502982602,9066
1502983203,9444
1502983804,9619
1502984403,9625
1502985003,9682
1502985602,10333
1502986203,9663
1502986803,9713
1502987404,9879
1502988003,9772
1502988602,9883
1502989203,9689
1502989803,9577
1502990402,9771
1502991002,9717
1502991603,9771
1502992202,9825
1502992803,9943
1502993403,9783
1502994002,9711
1502994603,9721
1502995202,9910
1502995802,10021
1502996404,9727
1502997003,9995
1502997602,10296
1502998202,10372
1502998801,10604
1502999402,10466
1503000003,10703
1503000603,10516
1503001202,10526
1503001802,10662
1503002402,10724
1503003002,10847
1503003604,10868
1503004203,10561
1503004801,11005
1503005402,10502
1503006002,10840
1503006602,10461
1503007204,10195
1503007801,10096
1503008401,10016
1503009003,9976
1503009602,9863
1503010203,9374
1503010803,9478
1503011403,9442
1503012002,9275
1503012602,9115
1503013202,9217
1503013802,9247
1503014403,9142
1503015001,9026
1503015601,9271
1503016204,9124
1503016802,9282
1503017402,8980
1503018003,9048
1503018602,9091
1503019202,9145
1503019802,9057
1503020402,9357
1503021001,9112
1503021603,9223
1503022202,10047
1503022802,10302
1503023403,10211
1503024002,10095
1503024601,10134
1503025204,10007
1503025802,10081
1503026402,9965
1503027003,9682
1503027602,9418
1503028203,9399
1503028802,8862
1503029403,8767
1503030003,8772
1503030602,8658
1503031202,8454
