Timestamp,Duration(s)
1505611802,1173
1505612402,1228
1505613002,1255
1505613605,1199
1505614203,1130
1505614803,1110
1505615404,1130
1505616001,1067
1505616602,1070
1505617201,1112
1505617803,1125
1505618403,1127
1505619002,1136
1505619602,1176
1505620202,1107
1505620805,1105
1505621401,1067
1505622002,1064
1505622602,1051
1505623202,1072
1505623802,1044
1505624404,1042
1505625003,1050
1505625602,1033
1505626203,1039
1505626802,1014
1505627403,1010
1505628005,994
1505628602,975
1505629202,1021
1505629803,1034
1505630401,974
1505631003,989
1505631604,955
1505632203,1014
1505632803,1026
1505633404,984
1505634003,989
1505634603,987
1505635202,995
1505635802,1046
1505636402,991
1505637005,1024
1505637602,1012
1505638202,989
1505638803,969
1505639402,965
1505640002,954
1505640604,937
1505641203,988
1505641803,958
1505642402,982
1505643001,949
1505643603,951
1505644204,965
1505644803,1024
1505645401,982
1505646003,946
1505646603,957
1505647203,939
1505647801,930
1505648403,937
1505649002,964
1505650203,991
1505650802,1027
1505651403,984
1505652003,997
1505652603,990
1505653204,1027
1505653803,1023
1505654402,1032
1505655002,1041
1505655603,1043
1505656202,1036
1505656803,1171
1505657402,1193
1505658002,1169
1505658602,1178
1505659202,1296
1505659803,1295
1505660402,1189
1505661002,1200
1505661602,1188
1505662204,1136
1505662802,1117
1505663403,1286
1505664003,1102
1505664603,1089
1505665203,1157
1505665804,1192
1505666403,1236
1505667002,1211
1505667601,1209
1505668203,1226
1505668802,1393
1505669404,1558
1505670002,1481
1505670602,1403
1505671204,1409
1505671803,1487
1505672402,1389
1505673002,1551
1505673602,1438
1505674202,1473
1505674805,1487
1505675402,1626
1505676003,1539
1505676602,1585
1505677203,1393
1505677803,1429
1505678403,1415
1505679002,1416
1505679603,1241
1505680204,1274
1505680802,1385
1505681403,1450
1505682002,1511
1505682602,1588
1505683202,1680
1505683802,1725
1505684403,1596
1505685002,1557
1505685602,1500
1505686202,1415
1505686803,1397
1505687404,1462
1505688002,1411
1505688602,1504
1505689203,1618
1505689802,1382
1505690402,1485
1505691004,1374
1505691602,1425
1505692203,1406
1505692804,1298
1505693403,1209
1505694003,1144
1505694602,1163
1505695202,1266
1505695803,1316
1505696402,1200
1505697003,1243
1505697603,1178
1505698202,1216
1505698802,1213
1505699403,1181
1505700004,1159
1505700602,1138
1505701202,1207
1505701804,1290
1505702402,1348
1505703002,1247
1505703604,1248
1505704203,1097
1505704803,1110
1505705404,1052
1505706002,1013
1505706603,1018
1505707204,1010
1505707803,1025
1505708403,1006
1505709003,1037
1505709602,981
1505710201,957
1505710802,961
1505711402,963
1505712003,954
1505712603,951
1505713202,996
1505713802,986
1505714403,1002
1505715003,965
1505715602,980
1505716204,953
1505716802,950
1505717403,980
1505718004,996
1505718603,993
1505719203,981
1505719804,990
1505720403,955
1505721002,931
1505721603,969
1505722202,986
1505722803,982
1505723404,964
1505724003,967
1505724602,930
1505725204,950
1505725803,978
1505726402,957
1505727003,977
1505727603,1051
1505728202,1128
1505728801,1221
1505729402,1354
1505730003,1430
1505730603,1362
1505731203,1524
1505731803,1613
1505732402,1591
1505733002,1593
1505733603,1733
1505734204,1934
1505734803,1879
1505735403,1923
1505736003,1965
1505736603,1960
1505737202,1897
1505737803,1920
1505738401,1978
1505739002,2054
1505739603,2003
1505740203,2021
1505740803,1687
1505741404,1841
1505742002,1919
1505742603,1728
1505743204,1713
1505743803,1784
1505744403,1825
1505745003,1672
1505745603,1740
1505746202,1580
1505746802,1409
1505747403,1434
1505748003,1525
1505748603,1456
1505749203,1338
1505749802,1429
1505750403,1291
1505751003,1327
1505751603,1294
1505752203,1236
1505752803,1200
1505753403,1210
1505754003,1227
1505754603,1213
1505755201,1205
1505755803,1212
1505756403,1289
1505757003,1281
1505757602,1261
1505758203,1263
1505758803,1238
1505759403,1176
1505760002,1216
1505760603,1290
1505761201,1248
1505761803,1203
1505762402,1278
1505763003,1237
1505763602,1275
1505764203,1284
1505764803,1289
1505765402,1287
1505766001,1445
1505766602,1321
1505767202,1271
1505767803,1247
1505768404,1229
1505769003,1314
1505769602,1452
1505770201,1480
1505770802,1235
1505771403,1125
1505772004,1158
1505772602,1174
1505773202,1119
1505773802,1087
1505774403,1087
1505775003,1096
1505775602,1066
1505776202,1097
1505776803,1110
1505777403,1106
1505778002,1139
1505778603,1129
1505779204,1137
1505779802,1136
1505780403,1125
1505781002,1103
1505781602,1104
1505782203,1101
1505782801,1102
1505783403,1061
1505784003,1081
1505784604,1074
1505785203,1053
1505785802,1085
1505786404,1086
1505787003,1087
1505787603,1094
1505788202,1024
1505788802,1025
1505789403,975
1505790003,989
1505790602,1057
1505791202,1037
1505791803,1067
1505792402,1042
1505793002,1099
1505793603,1051
1505794201,1072
1505794801,1060
1505795402,1050
1505796003,1027
1505796603,1054
1505797204,1053
1505797802,1041
1505798402,1009
1505799002,1009
1505799602,1038
1505800204,1016
1505800803,1006
1505801403,988
1505802003,981
1505802603,977
1505803202,976
1505803802,965
1505804403,1010
1505805003,1001
1505805602,993
1505806204,1000
1505806803,986
1505807403,994
1505808004,1027
1505808603,1022
1505809202,1030
1505809802,1062
1505810402,1022
1505811002,1001
1505811604,994
1505812203,1021
1505812802,1050
1505813403,988
1505814002,1105
1505814602,1129
1505815203,1203
1505815802,1399
1505816402,1456
1505817005,1469
1505817603,1552
1505818203,1504
1505819402,1486
1505820003,1623
1505820605,1881
1505821203,1867
1505821803,1936
1505822404,1886
1505823003,1848
1505823602,1767
1505824205,1712
1505824801,1855
1505825402,1935
1505826005,2061
1505826603,1988
1505827203,1916
1505827803,1974
1505828403,2087
1505829002,1658
1505829605,1801
1505830202,1789
1505830803,1711
1505831402,1712
1505832003,1661
1505832603,1498
1505833202,1474
1505833803,1396
1505834403,1203
1505835003,1242
1505835601,1260
1505836203,1208
1505836804,1242
1505837403,1170
1505838002,1171
1505838604,1210
1505839203,1170
1505839801,1166
1505840403,1199
1505841004,1220
1505841602,1139
1505842204,1149
1505842803,1297
1505843403,1482
1505844002,1295
1505844602,1278
1505845203,1234
1505845804,1222
1505846403,1238
1505847003,1302
1505847602,1335
1505848202,1365
1505848801,1329
1505849402,1405
1505850001,1408
1505850602,1377
1505851203,1728
1505851803,1679
1505852401,1743
1505853004,1651
1505853603,1630
1505854203,1682
1505854803,1646
1505855403,1643
1505856003,1702
1505856603,1753
1505857202,1675
1505857803,1621
1505858403,1283
1505859002,1265
1505859602,1239
1505860204,1146
1505860803,1094
1505861403,1080
1505862004,1112
1505862602,1148
1505863203,1126
1505863803,1153
1505864402,1149
1505865002,1129
1505865604,1088
1505866203,1118
1505866802,1340
1505867404,1647
1505868003,1718
1505868602,1435
1505869203,1342
1505869801,1327
1505870402,1352
1505871004,1427
1505871602,1425
1505872203,1422
1505872804,1378
1505873403,1365
1505874002,1387
1505874602,1362
1505875203,1307
1505875803,1171
1505876404,1051
1505877002,1058
1505877603,1056
1505878203,1145
1505878802,1233
1505879402,1119
1505880004,1047
1505880603,1056
1505881202,1053
1505881805,1083
1505882403,1079
1505883003,1072
1505883603,1056
1505884201,1016
1505884803,1014
1505885405,1017
1505886002,1022
1505886601,1032
1505887204,998
1505887803,1018
1505888403,971
1505889004,966
1505889603,1002
1505890202,992
1505890803,1020
1505891403,1010
1505892001,1022
1505892602,1010
1505893201,1024
1505893802,1003
1505894404,1029
1505895002,1009
1505895601,1016
1505896203,1077
1505896803,1122
1505897403,998
1505898003,958
1505898602,978
1505899202,961
1505899804,973
1505900402,1019
1505901002,1089
1505901603,1233
1505902203,1282
1505902803,1495
1505903402,1569
1505904002,1439
1505904603,1501
1505905203,1432
1505905803,1551
1505906401,1629
1505907003,1692
1505907602,1547
1505908202,1754
1505908802,1633
1505909403,1663
1505910003,1811
1505910603,1772
1505911803,1787
1505912403,1716
1505913002,1549
1505913602,1595
1505914204,1630
1505914802,1523
1505915403,1605
1505916005,1607
1505916602,1396
1505917202,1375
1505917802,1314
1505918402,1280
1505919003,1266
1505919602,1232
1505920203,1207
1505920803,1165
1505921405,1151
1505922003,1228
1505922603,1211
1505923203,1173
1505923803,1237
1505924402,1240
1505925004,1223
1505925602,1203
1505926203,1167
1505926802,1236
1505927403,1212
1505928003,1244
1505928603,1212
1505929203,1199
1505929803,1213
1505930403,1246
1505931003,1236
1505931603,1221
1505932205,1243
1505932803,1269
1505933403,1245
1505934003,1294
1505934602,1280
1505935203,1329
1505935803,1295
1505936403,1291
1505937002,1292
1505937605,1368
1505938203,1211
1505938803,1256
1505939403,1251
1505940002,1324
1505940603,1336
1505941205,1423
1505941803,1285
1505942402,1532
1505943005,1429
1505943603,1292
1505944203,1284
1505944802,1231
1505945402,1164
1505946002,1127
1505946604,1114
1505947202,1133
1505947803,1160
1505948404,1126
1505949002,1167
1505949602,1108
1505950203,1094
1505950803,1097
1505951402,1099
1505952003,1098
1505952602,1188
1505953202,1269
1505953803,1115
1505954402,1070
1505955002,1064
1505955602,1142
1505956201,1078
1505956803,1058
1505957402,1127
1505958003,1098
1505958603,1066
1505959203,1105
1505959803,1117
1505960403,1110
1505961003,1034
1505961603,1013
1505962203,1034
1505962804,1037
1505963403,1030
1505964002,1028
1505964604,1038
1505965203,1057
1505965803,1214
1505966404,1206
1505967003,1153
1505967603,1175
1505968203,1073
1505968802,1046
1505969402,1037
1505970002,1048
1505970602,1017
1505971201,1020
1505971802,999
1505972403,985
1505973002,1015
1505973603,976
1505974203,975
1505974803,981
1505975404,975
1505976002,1030
1505976603,1010
1505977203,1025
1505977803,971
1505978401,1004
1505979002,958
1505979602,973
1505980201,1013
1505980802,999
1505981403,1039
1505982002,1075
1505982603,1052
1505983202,1004
1505983803,992
1505984403,971
1505985003,991
1505985603,1003
1505986202,978
1505986803,989
1505987403,1112
1505988002,1269
1505988603,1349
1505989203,1445
1505990403,1594
1505991002,1589
1505991603,1607
1505992202,1590
1505992802,1654
1505993404,1629
1505994003,1718
1505994602,1615
1505995204,1676
1505995801,1700
1505996403,1721
1505997002,1641
1505997603,1530
1505998202,1413
1505998803,1408
1505999402,1317
1506000003,1320
1506000604,1280
1506001203,1259
1506001803,1267
1506002404,1226
1506003003,1264
1506003602,1218
1506004204,1234
1506004802,1248
1506005403,1265
1506006003,1206
1506006603,1182
1506007203,1196
1506007804,1180
1506008403,1269
1506009002,1308
1506009604,1242
1506010202,1258
1506010803,1273
1506011403,1290
1506012003,1370
1506012603,1364
1506013204,1335
1506013803,1351
1506014402,1221
1506015004,1187
1506015603,1229
1506016203,1291
1506016803,1296
1506017402,1308
1506018003,1253
1506018602,1250
1506019203,1286
1506019803,1330
1506020403,1390
1506021003,1404
1506021603,1464
1506022204,1513
1506022802,1523
1506023403,1553
1506024004,1520
1506024603,1477
1506025203,1475
1506025803,1519
1506026403,1506
1506027003,1519
1506027602,1474
1506028203,1411
1506028802,1464
1506029403,1327
1506030002,1238
1506030603,1335
1506031202,1179
1506031803,1152
1506032403,1156
1506033003,1160
1506033602,1112
1506034202,1152
1506034803,1118
1506035402,1135
1506036003,1163
1506036604,1168
1506037203,1125
1506037803,1148
1506038402,1154
1506039003,1136
1506039603,1180
1506040202,1136
1506040802,1153
1506041403,1118
1506042002,1086
1506042601,1109
1506043203,1105
1506043803,1081
1506044403,1076
1506045002,1095
1506045604,1065
1506046203,1067
1506046803,1074
1506047404,1060
1506048002,1071
1506048603,1128
1506049202,1132
1506049803,1166
1506050403,1301
1506051003,1326
1506051602,1128
1506052203,1102
1506052802,1066
1506053403,1050
1506054001,1004
1506054602,1000
1506055202,1023
1506055802,1022
1506056404,1021
1506057002,1001
1506057602,983
1506058203,1021
1506058802,1051
1506059401,1033
1506060002,1049
1506060603,1042
1506061203,1035
1506061803,1013
1506062403,996
1506063002,990
1506063604,972
1506064202,986
1506064803,997
1506065402,988
1506066002,987
1506066603,1011
1506067204,982
1506067802,1019
1506068403,1021
1506069003,982
1506069602,1061
1506070202,1048
1506070803,1009
1506071402,972
1506072003,1001
1506072603,1029
1506073203,1030
1506073803,1047
1506074404,1027
1506075002,1127
1506075602,1262
1506076803,1419
1506077402,1563
1506078602,1634
1506079202,1719
1506079803,1593
1506080401,1750
1506081003,1712
1506081604,1619
1506082202,1614
1506082803,1684
1506083402,1525
1506084003,1583
1506084602,1468
1506085203,1376
1506085803,1281
1506086403,1202
1506087005,1210
1506087603,1181
1506088203,1176
1506088804,1259
1506089403,1142
1506090003,1223
1506090604,1202
1506091203,1192
1506091802,1210
1506092403,1226
1506093003,1266
1506093603,1313
1506094204,1385
1506094803,1291
1506095403,1336
1506096004,1353
1506096602,1352
1506097202,1305
1506097802,1331
1506098401,1309
1506099002,1292
1506099604,1298
1506100202,1264
1506100802,1302
1506101404,1370
1506102003,1578
1506102603,1788
1506103202,1819
1506103803,1712
1506104402,2051
1506105003,1864
1506105603,2049
1506106203,1991
1506106803,2115
1506107403,1914
1506108002,1817
1506108605,1814
1506109202,1770
1506109803,1739
1506110403,1714
1506111003,1710
1506111603,1768
1506112203,1728
1506112802,1600
1506113403,1538
1506114004,1473
1506114602,1565
1506115202,1618
1506115804,1513
1506116402,1342
1506117002,1321
1506117603,1291
1506118203,1233
1506118803,1365
1506119404,1382
1506120002,1317
1506120603,1274
1506121204,1207
1506121802,1270
1506122402,1371
1506123002,1346
1506123603,1288
1506124202,1377
1506124802,1288
1506125403,1239
1506126002,1211
1506126602,1234
1506127202,1257
1506127802,1368
1506128402,1370
1506129002,1310
1506129602,1277
1506130203,1161
1506130803,1254
1506131403,1186
1506132004,1138
1506132602,1098
1506133202,1103
1506133804,1065
1506134403,1181
1506135003,1236
1506135605,1353
1506136203,1414
1506136802,1473
1506137404,1328
1506138003,1232
1506138603,1152
1506139202,1273
1506139803,1281
1506140402,1167
1506141003,1104
1506141602,1191
1506142203,1247
1506142803,1135
1506143402,1093
1506144002,1052
1506144603,1048
1506145203,1074
1506145803,1064
1506146404,1064
1506147002,1042
1506147601,1075
1506148202,1034
1506148801,1051
1506149401,1059
1506150004,1037
1506150603,1042
1506151202,1017
1506151804,1030
1506152402,1004
1506153003,981
1506153605,975
1506154202,995
1506154803,1019
1506155404,1041
1506156003,1060
1506156603,1124
1506157204,1030
1506157803,1013
1506158403,1000
1506159002,994
1506159601,989
1506160202,962
1506160805,983
1506161403,999
1506162003,993
1506162602,1010
1506163203,949
1506163802,993
1506164402,1035
1506165003,1026
1506165603,1049
1506166201,1041
1506166803,1086
1506167402,1214
1506168003,1316
1506168603,1253
1506169203,1278
1506169802,1148
1506170403,1211
1506171003,1400
1506171604,1409
1506172202,1308
1506172802,1114
1506173402,1218
1506174003,1291
1506174603,1355
1506175202,1357
1506175803,1253
1506176403,1197
1506177002,1176
1506177603,1318
1506178203,1339
1506178803,1260
1506179403,1185
1506180001,1139
1506180605,1199
1506181203,1310
1506181803,1479
1506182405,1365
1506183003,1376
1506183603,1364
1506184203,1388
1506184802,1497
1506185403,1394
1506186003,1420
1506186602,1273
1506187203,1371
1506187805,1356
1506188403,1437
1506189002,1461
1506189603,1408
1506190202,1526
1506190803,1517
1506191404,1495
1506192002,1533
1506192603,1525
1506193202,1531
1506193801,1390
1506194403,1509
1506195003,1420
1506195603,1443
1506196203,1400
1506196804,1384
1506197402,1432
1506198002,1477
1506198603,1626
1506199202,1414
1506199802,1421
1506200404,1463
1506201003,1406
1506201603,1472
1506202203,1443
1506202802,1404
1506203402,1398
1506204002,1437
1506204603,1401
1506205202,1434
1506205802,1446
1506206403,1377
1506207003,1307
1506207603,1288
1506208203,1226
1506208802,1194
1506209402,1338
1506210003,1308
1506210602,1292
1506211202,1251
1506211802,1286
1506212402,1315
1506213002,1323
1506213602,1304
1506214202,1364
1506214802,1347
1506215403,1267
1506216002,1243
1506216603,1220
1506217203,1157
1506217803,1152
1506218403,1198
1506219003,1175
1506219603,1216
1506220204,1160
1506220803,1206
1506221402,1121
1506222005,1180
1506222603,1168
1506223203,1148
1506223803,1165
1506224403,1166
1506225002,1112
1506225603,1088
1506226202,1122
1506226803,1049
1506227403,1071
1506228002,1072
1506228603,1059
1506229204,1039
1506229803,1028
1506230402,1007
1506231002,998
1506231602,996
1506232203,980
1506232804,1024
1506233402,1008
1506234003,1001
1506234601,998
1506235202,1004
1506235803,1011
1506236403,1020
1506237002,1029
1506237603,991
1506238204,999
1506238802,1014
1506239403,984
1506240002,1018
1506240602,1018
1506241202,1026
1506241804,1004
1506242402,973
1506243002,974
1506243603,962
1506244202,976
1506244802,970
1506245403,992
1506246002,963
1506246602,984
1506247203,954
1506247802,939
1506248402,936
1506249004,906
1506249602,923
1506250202,905
1506250802,919
1506251402,921
1506252002,939
1506252604,949
1506253203,972
1506253803,998
1506254403,1001
1506255003,976
1506255602,973
1506256203,1056
1506256802,1039
1506257403,1057
1506258004,1053
1506258603,1038
1506259203,1068
1506259803,1074
1506260402,1080
1506261002,1054
1506261604,1075
1506262203,1070
1506262802,1078
1506263404,1153
1506264003,1330
1506264603,1338
1506265204,1267
1506265802,1320
1506266402,1283
1506267004,1321
1506267603,1397
1506268202,1519
1506268803,1618
1506269403,1680
1506270002,1634
1506270603,1552
1506271203,1585
1506271802,1656
1506272404,1737
1506273003,1510
1506273602,1474
1506274203,1429
1506274802,1519
1506275403,1432
1506276003,1435
1506276602,1355
1506277202,1404
1506277804,1399
1506278402,1685
1506279002,1630
1506279603,1542
1506280203,1463
1506280802,1515
1506281402,1498
1506282003,1369
1506282602,1397
1506283202,1412
1506283803,1520
1506284402,1426
1506285004,1380
1506285603,1354
1506286203,1510
1506286803,1514
1506287401,1425
1506288002,1430
1506288604,1481
1506289202,1425
1506289802,1417
1506290402,1336
1506291003,1384
1506291602,1443
1506292202,1427
1506292801,1321
1506293403,1324
1506294003,1388
1506294603,1308
1506295203,1354
1506295803,1320
1506296402,1327
1506297003,1310
1506297605,1259
1506298203,1281
1506298803,1240
1506299403,1277
1506300003,1287
1506300603,1212
1506301202,1214
1506301803,1171
1506302402,1275
1506303002,1272
1506303602,1219
1506304203,1277
1506304803,1297
1506305402,1269
1506306002,1316
1506306605,1388
1506307203,1159
1506307802,1129
1506308404,1074
1506309003,1055
1506309602,1034
1506310203,1053
1506310803,1022
1506311402,999
1506312004,1031
1506312603,1007
1506313203,974
1506313802,980
1506314403,964
1506315003,992
1506315603,982
1506316203,948
1506316802,960
1506317404,958
1506318002,977
1506318602,965
1506319202,985
1506319802,977
1506320401,943
1506321003,951
1506321602,980
1506322203,982
1506322802,1044
1506323403,1015
1506324003,960
1506324604,955
1506325202,965
1506325803,999
1506326404,967
1506327002,973
1506327602,972
1506328203,979
1506328802,929
1506329402,915
1506330002,939
1506330602,922
1506331203,947
1506331804,971
1506332402,1003
1506333002,1041
1506333602,1091
1506334202,1268
1506334802,1396
1506335404,1579
1506336003,1600
1506336603,1589
1506337203,1642
1506337803,1646
1506338403,1627
1506339004,1627
1506339603,1563
1506340202,1567
1506340802,1556
1506341403,1667
1506342003,1825
1506342603,1791
1506343202,1683
1506343801,1676
1506344401,1664
1506345002,1600
1506345602,1608
1506346203,1550
1506346802,1521
1506347403,1483
1506348003,1365
1506348603,1401
1506349203,1405
1506349802,1345
1506350403,1379
1506351002,1434
1506351603,1432
1506352202,1508
1506352802,1587
1506353403,1378
1506354003,1380
1506354603,1290
1506355203,1354
1506355802,1276
1506356402,1215
1506357004,1250
1506357603,1160
1506358203,1217
1506358801,1221
1506359402,1307
1506360003,1401
1506360604,1262
1506361203,1255
1506361803,1208
1506362405,1340
1506363001,1179
1506363603,1261
1506364202,1175
1506364802,1174
1506365403,1243
1506366003,1267
1506366603,1234
1506367202,1291
1506367802,1304
1506368403,1328
1506369003,1473
1506369604,1697
1506370203,1570
1506370802,1682
1506371402,1804
1506372002,1829
1506372602,1560
1506373203,1668
1506373801,1586
1506374402,1636
1506375005,1645
1506375602,1408
1506376203,1312
1506376802,1271
1506377403,1312
1506378002,1160
1506378602,1130
1506379203,1121
1506379802,1214
1506380402,1140
1506381003,1146
1506381603,1152
1506382204,1142
1506382803,1106
1506383403,1089
1506384003,1120
1506384603,1099
1506385202,1084
1506385804,1045
1506386402,1064
1506387003,1044
1506387603,1061
1506388202,1078
1506388803,1078
1506389404,1044
1506390002,1063
1506390603,1120
1506391203,1104
1506391803,1065
1506392403,1000
1506393002,1004
1506393603,1007
1506394203,1073
1506394803,1038
1506395402,1062
1506396003,1035
1506396602,1030
1506397203,1094
1506397803,1090
1506398402,1093
1506399003,1122
1506399603,1055
1506400201,1037
1506400802,1074
1506401403,991
1506402004,978
1506402603,982
1506403203,994
1506403805,983
1506404401,988
1506405003,982
1506405602,979
1506406202,966
1506406803,980
1506407404,989
1506408003,1000
1506408603,964
1506409203,971
1506409803,993
1506410403,1000
1506411004,974
1506411603,968
1506412803,976
1506413403,1028
1506414002,976
1506414605,995
1506415202,941
1506415803,988
1506416403,986
1506417002,953
1506417602,968
1506418204,1002
1506418803,1043
1506419404,1053
1506420603,1110
1506421203,1281
1506421804,1418
1506422402,1465
1506423003,1527
1506423603,1502
1506424202,1657
1506424802,1539
1506425403,1632
1506426002,1894
1506426603,1721
1506427202,1716
1506427803,1652
1506428403,1787
1506429002,1764
1506429603,1807
1506430203,1848
1506430802,1623
1506431403,1613
1506432003,1532
1506432603,1591
1506433202,1490
1506433803,1481
1506434402,1355
1506435003,1279
1506435602,1395
1506436204,1472
1506436803,1361
1506437401,1251
1506438002,1308
1506438603,1287
1506439202,1419
1506439803,1437
1506440402,1347
1506441003,1370
1506441603,1461
1506442202,1370
1506442803,1332
1506443403,1183
1506444003,1207
1506444602,1233
1506445202,1258
1506445803,1285
1506446402,1212
1506447002,1332
1506447602,1378
1506448202,1319
1506448803,1419
1506449403,1291
1506450003,1310
1506450602,1272
1506451201,1341
1506451803,1354
1506452404,1370
1506453003,1320
1506453603,1449
1506454204,1391
1506454803,1260
1506455402,1323
1506456004,1313
1506456602,1206
1506457202,1295
1506457803,1416
1506458403,1369
1506459002,1362
1506459602,1255
1506460203,1224
1506460802,1240
1506461402,1250
1506462003,1291
1506462603,1188
1506463204,1121
1506463803,1136
1506464403,1105
1506465004,1195
1506465602,1114
1506466203,1108
1506466803,1177
1506467403,1185
1506468002,1188
1506468604,1159
1506469201,1148
1506469801,1143
1506470402,1163
1506471001,1122
1506471602,1139
1506472202,1248
1506472802,1227
1506473403,1149
1506474002,1167
1506474602,1132
1506475203,1125
1506475803,1113
1506476402,1121
1506477003,1052
1506477603,1099
1506478203,1077
1506478803,1085
1506479404,1081
1506480002,1096
1506480602,1088
1506481202,1034
1506481803,1160
1506482401,1312
1506483003,1373
1506483602,1263
1506484203,1353
1506484803,1300
1506485402,1341
1506486003,1216
1506486604,1112
1506487202,1080
1506487802,1071
1506488404,1034
1506489002,1031
1506489603,1041
1506490203,1029
1506490802,1000
1506491403,1060
1506492004,1049
1506492602,1014
1506493202,1000
1506493802,1029
1506494403,1030
1506495002,984
1506495604,1002
1506496202,998
1506496803,991
1506497403,1009
1506498003,984
1506498603,967
1506499203,991
1506499803,996
1506500402,1015
1506501004,1012
1506501603,978
1506502203,972
1506502802,969
1506503403,981
1506504002,957
1506504603,983
1506505203,1015
1506505802,1133
1506506405,1213
1506507002,1385
1506507603,1337
1506508203,1437
1506508803,1376
1506509403,1430
1506510602,1388
1506511202,1471
1506511802,1495
1506512403,1544
1506513003,1594
1506513603,1656
1506514201,1642
1506514802,1721
1506515403,1794
1506516003,1859
1506516603,1696
1506517204,1644
1506517802,1620
1506518403,1693
1506519003,1547
1506519602,1607
1506520203,1539
1506520803,1483
1506521403,1563
1506522002,1632
1506522602,1577
1506523202,1585
1506523803,1638
1506524405,1731
1506525002,1794
1506525603,1598
1506526204,1710
1506526802,1653
1506527403,1445
1506528004,1417
1506528601,1309
1506529203,1256
1506529802,1221
1506530402,1193
1506531003,1273
1506531605,1200
1506532202,1329
1506532803,1317
1506533404,1277
1506534003,1281
1506534602,1301
1506535203,1582
1506535803,1586
1506536403,1478
1506537002,1456
1506537603,1341
1506538203,1537
1506538803,1527
1506539403,1553
1506540002,1700
1506540604,1754
1506541203,1908
1506541802,1847
1506542404,1882
1506543001,1918
1506543602,1958
1506544203,1714
1506544802,1917
1506545403,1902
1506546004,1753
1506546602,1516
1506547201,1581
1506547803,1732
1506548403,1737
1506549003,1643
1506549603,1309
1506550202,1172
1506550803,1317
1506551402,1409
1506552003,1460
1506552603,1322
1506553204,1246
1506553803,1138
1506554403,1130
1506555002,1199
1506555603,1260
1506556202,1262
1506556803,1173
1506557402,1150
1506558003,1115
1506558602,1113
1506559203,1135
1506559803,1125
1506560402,1138
1506561002,1070
1506561603,1109
1506562204,1126
1506562803,1116
1506563402,1086
1506564003,1078
1506564603,1084
1506565203,1108
1506565803,1041
1506566402,1081
1506567003,1055
1506567601,1099
1506568203,1113
1506568803,1046
1506569403,1093
1506570003,1089
1506570603,1097
1506571203,1049
1506571803,1063
1506572403,1048
1506573001,1064
1506573603,1048
1506574203,1042
1506574803,1011
1506575403,1011
1506576003,1038
1506576604,1007
1506577202,997
1506577802,1003
1506578404,997
1506579003,1030
1506579603,1023
1506580204,961
1506580802,982
1506581402,987
1506582004,988
1506582603,979
1506583201,950
1506583804,977
1506584403,992
1506585003,975
1506585602,1024
1506586203,1013
1506586802,1025
1506587403,1034
1506588002,996
1506588602,1056
1506589203,986
1506589802,985
1506590403,994
1506591004,1000
1506591602,1017
1506592203,1041
1506592802,1169
1506593402,1313
1506594003,1425
1506594603,1626
1506595203,1643
1506595803,1645
1506597001,1775
1506597602,1680
1506598204,1773
1506598803,1976
1506599402,1663
1506600603,1816
1506601202,1781
1506601803,1739
1506602403,1691
1506603003,1696
1506603603,1727
1506604203,1762
1506604802,1832
1506605401,1540
1506606002,1447
1506606603,1536
1506607203,1610
1506607803,1491
1506608402,1636
1506609005,1596
1506609603,1481
1506610202,1566
1506610804,1495
1506612002,1559
1506612603,1466
1506613202,1419
1506613803,1380
1506614401,1361
1506615002,1354
1506615603,1339
1506616202,1293
1506616803,1183
1506617403,1214
1506618003,1229
1506618602,1238
1506619203,1216
1506619802,1218
1506620402,1346
1506621003,1509
1506621603,1525
1506622203,1568
1506622803,1600
1506623403,1393
1506624003,1827
1506624603,1673
1506625202,1839
1506625803,1819
1506626403,1781
1506627003,1889
1506627603,2022
1506628203,2106
1506628802,2094
1506629402,1826
1506630002,1848
1506630603,1767
1506631202,1612
1506631803,1760
1506632403,1798
1506633002,1671
1506633602,1666
1506634204,1679
1506634803,1584
1506635402,1723
1506636005,1501
1506636603,1509
1506637203,1405
1506637803,1415
1506638402,1293
1506639003,1344
1506639604,1319
1506640202,1252
1506640802,1324
1506641403,1286
1506642002,1264
1506642602,1224
1506643203,1125
1506643803,1126
1506644402,1154
1506645003,1190
1506645603,1199
1506646203,1113
1506646804,1084
1506647402,1071
1506648002,1114
1506648603,1065
1506649202,1117
1506649802,1127
1506650403,1201
1506651002,1098
1506651603,1105
1506652204,1046
1506652802,1085
1506653402,1051
1506654001,1046
1506654603,1076
1506655203,1083
1506655803,1126
1506656402,1145
1506657003,1068
1506657604,1059
1506658202,1115
1506658802,1073
1506659403,1094
1506660003,1070
1506660602,1029
1506661204,1039
1506661802,1000
1506662402,1042
1506663003,1044
1506663602,1034
1506664202,1027
1506664801,987
1506665403,1011
1506666003,1001
1506666602,987
1506667202,999
1506667802,1013
1506668404,971
1506669003,969
1506670203,954
1506670803,962
1506671403,941
1506672003,941
1506672602,972
1506673203,995
1506673803,1014
1506674403,1023
1506675002,982
1506675602,977
1506676202,975
1506676803,1004
1506677404,994
1506678003,1003
1506678603,1045
1506679204,1132
1506679803,1269
1506680402,1433
1506681004,1542
1506681602,1620
1506682202,1660
1506682803,1695
1506683403,1625
1506684003,1685
1506684603,1801
1506685203,1964
1506685802,1936
1506686404,1963
