Timestamp,Duration(s)
1504440005,6609
1504440602,6649
1504441203,6713
1504441802,6758
1504442403,6837
1504443002,6895
1504443603,6965
1504444203,7021
1504444803,7087
1504445402,7099
1504446003,7106
1504446603,7147
1504447204,7215
1504447803,7318
1504448403,7432
1504449004,7461
1504449602,7443
1504450203,7500
1504450803,7551
1504451401,7610
1504452003,7618
1504452603,7649
1504453203,7678
1504453803,7727
1504454402,7758
1504455003,7776
1504455601,7755
1504456201,7746
1504456803,7840
1504457402,7902
1504458003,7856
1504458603,7821
1504459203,7882
1504459804,7961
1504460403,7961
1504461002,8035
1504461603,8244
1504462202,8233
1504462803,8317
1504463402,8307
1504464002,8340
1504464602,8398
1504465203,8464
1504465802,8463
1504466401,8543
1504467002,8532
1504467601,8537
1504468203,8687
1504468804,8658
1504469401,8615
1504470003,8610
1504470602,8538
1504471203,8528
1504471802,8501
1504472404,8448
1504473002,8379
1504473603,8278
1504474204,8320
1504474801,8258
1504475403,8293
1504476002,8318
1504476603,8189
1504477203,8156
1504477803,8220
1504478401,8178
1504479002,8208
1504479603,8201
1504480201,8263
1504480801,8259
1504481403,8275
1504482002,8287
1504482603,8280
1504483203,8295
1504483802,8206
1504484402,8101
1504485002,8034
1504485601,7897
1504486203,7754
1504486803,7622
1504487403,7453
1504488001,7333
1504488603,7161
1504489202,7024
1504489803,6945
1504490404,6914
1504491002,6874
1504491603,6853
1504492203,6820
1504492803,6771
1504493403,6746
1504494002,6735
1504494603,6701
1504495203,6702
1504495802,6714
1504496403,6700
1504497003,6740
1504497604,6728
1504498202,6740
1504498802,6724
1504499403,6719
1504500003,6794
1504500603,6802
1504501203,6816
1504501803,6715
1504502403,6713
1504503004,6691
1504503603,6676
1504504203,6619
1504504802,6589
1504505402,6543
1504506002,6585
1504506603,6534
1504507202,6535
1504507803,6522
1504508403,6545
1504509003,6521
1504509602,6545
1504510203,6571
1504510803,6706
1504511402,6781
1504512005,6944
1504513203,7449
1504513802,7810
1504514403,8076
1504515003,8193
1504515602,8354
1504516203,8423
1504516801,8573
1504517403,8764
1504518002,8802
1504518603,8843
1504519204,8780
1504519803,8775
1504520403,8902
1504521004,8744
1504521602,8617
1504522202,8512
1504522803,8348
1504523402,8193
1504524002,8095
1504524603,7842
1504525202,7677
1504525802,7607
1504526404,6632
1504527003,6684
1504527603,6711
1504528203,6772
1504528802,6861
1504529402,6879
1504530003,6974
1504530603,7082
1504531203,7089
1504531802,7121
1504532403,7150
1504533001,7173
1504533603,7206
1504534203,7282
1504534803,7378
1504535403,7366
1504536002,7442
1504536602,7546
1504537203,7572
1504537803,7592
1504538401,7619
1504539002,7642
1504539602,7633
1504540201,7693
1504540802,7713
1504541401,7843
1504542002,7791
1504542603,7805
1504543203,7867
1504543802,7850
1504544402,7904
1504545001,7806
1504545601,7876
1504546202,7986
1504546803,8042
1504547402,8151
1504548003,8219
1504548603,8213
1504549201,8273
1504549803,8472
1504550402,8649
1504551003,8772
1504551603,8647
1504552202,8770
1504552803,8792
1504553404,8831
1504554003,9068
1504554603,9147
1504555204,9119
1504555802,9168
1504556401,9158
1504557004,9198
1504557603,9311
1504558203,9296
1504558803,9204
1504559402,9387
1504560003,9330
1504560604,9297
1504561201,9307
1504561802,9267
1504562402,9174
1504563001,9078
1504563603,9065
1504564203,9031
1504564801,9075
1504565402,9114
1504566003,9037
1504566603,8959
1504567203,8922
1504567804,8851
1504568402,8726
1504569002,8616
1504569604,8569
1504570203,8514
1504570801,8367
1504571403,8236
1504572002,8044
1504572603,7878
1504573203,7726
1504573802,7551
1504574402,7369
1504575003,7226
1504575603,7070
1504576202,6925
1504576804,6863
1504577402,6832
1504578002,6788
1504578601,6765
1504579203,6778
1504579803,6767
1504580402,6773
1504581002,6752
1504581602,6759
1504582203,6761
1504582802,6767
1504583403,6735
1504584002,6727
1504584603,6768
1504585202,6766
1504585802,6792
1504586401,6777
1504587003,6752
1504587602,6721
1504588202,6679
1504588803,6678
1504589403,6679
1504590003,6606
1504590603,6577
1504591204,6624
1504591803,6638
1504592402,6663
1504593004,6647
1504593602,6607
1504594203,6595
1504594802,6596
1504595403,6608
1504596001,6568
1504596604,6611
1504597202,6715
1504597803,6831
1504598403,7083
1504599001,7203
1504599602,7537
1504600203,7899
1504600803,8387
1504601403,8547
1504602003,8782
1504602603,8926
1504603202,9034
1504603802,9122
1504604402,9226
1504605002,9212
1504605602,9189
1504606202,9324
1504606801,9325
1504607402,9234
1504608002,9196
1504608602,9144
1504609204,9077
1504609803,8975
1504610401,8943
1504611004,8902
1504611603,8793
1504612203,8818
1504612802,8586
1504613402,8461
1504614002,8405
1504614601,8363
1504615202,8323
1504615802,8156
1504616402,8183
1504617001,8044
1504617602,7937
1504618204,7957
1504618801,8007
1504619403,7934
1504620002,7935
1504620603,7788
1504621804,7630
1504622403,7608
1504623003,7533
1504623603,7506
1504624203,7514
1504624802,7482
1504625404,7493
1504626002,7459
1504626602,7533
1504627201,7498
1504627802,7485
1504628402,7516
1504629001,7469
1504629601,7477
1504630202,7550
1504630803,7500
1504631403,7509
1504632001,7540
1504632603,7546
1504633201,7497
1504633802,7512
1504634403,7639
1504635002,7720
1504635602,7770
1504636204,7856
1504636802,7876
1504637402,7960
1504638001,8011
1504638602,8056
1504639202,8085
1504639804,8221
1504640402,8251
1504641002,8406
1504641603,8559
1504642203,8593
1504642802,8637
1504643404,8550
1504644002,8396
1504644602,8320
1504645203,8174
1504645803,7976
1504646402,7903
1504647002,7730
1504647601,7571
1504648203,7517
1504648802,7459
1504649403,7305
1504650002,7215
1504650602,7171
1504651202,7153
1504651801,7115
1504652402,7079
1504653002,7060
1504653602,7040
1504654204,7040
1504654803,7036
1504655402,7057
1504656003,7064
1504656602,7279
1504657202,7627
1504657802,7718
1504658402,7697
1504659003,7609
1504659603,7628
1504660202,7127
1504660803,7105
1504661402,7159
1504662002,7114
1504662602,7849
1504663201,7667
1504663802,7001
1504664403,7045
1504665003,7008
1504665603,7017
1504666202,6988
1504666803,6957
1504667403,6981
1504668003,6924
1504668603,6861
1504669202,6721
1504669803,6708
1504670403,6710
1504671002,6740
1504671602,6753
1504672203,6780
1504672802,6808
1504673402,6812
1504674003,6817
1504674602,6795
1504675203,6820
1504675801,6821
1504676401,6832
1504677003,6822
1504677601,6822
1504678202,6825
1504678802,6827
1504679401,6810
1504680003,6770
1504680602,6727
1504681204,6685
1504681802,6663
1504682402,6622
1504683004,6604
1504683603,6647
1504684203,6728
1504684802,6997
1504685403,7214
1504686002,7572
1504686604,7925
1504687203,8306
1504687802,8498
1504688404,8757
1504689002,8794
1504689602,9014
1504690204,9236
1504690802,9302
1504691402,9417
1504692003,9419
1504692602,9363
1504693202,9270
1504693803,9186
1504694402,9170
1504695001,9113
1504695604,9178
1504696202,9164
1504696801,9108
1504697403,9066
1504698003,8999
1504698602,9068
1504699202,8841
1504699801,9037
1504700402,8868
1504701002,8912
1504701603,8530
1504702202,8408
1504702804,8483
1504703403,8271
1504704001,8259
1504704603,8201
1504705203,8168
1504705802,8118
1504706403,8008
1504707002,7888
1504707603,7866
1504708204,7799
1504708803,7753
1504709403,7699
1504710002,7571
1504710601,7536
1504711201,7580
1504711803,7517
1504712403,7542
1504713003,7483
1504713604,7501
1504714202,7528
1504714802,7579
1504715402,7551
1504716002,7545
1504716601,7549
1504717204,7573
1504717803,7606
1504718402,7557
1504719002,7634
1504719603,7633
1504720202,7637
1504720802,7696
1504721402,7719
1504722003,7813
1504722602,7824
1504723203,7899
1504723803,7942
1504724403,8121
1504725003,8380
1504725601,8652
1504726202,8776
1504726803,8742
1504727402,8920
1504728001,9141
1504728603,9249
1504729202,9352
1504729802,9238
1504730402,9158
1504731002,8972
1504731602,8715
1504732202,8562
1504732803,8363
1504733404,8227
1504734002,8014
1504734601,7891
1504735202,7784
1504735802,7628
1504736403,7434
1504737003,7329
1504737603,7219
1504738202,7162
1504738804,7124
1504739403,7081
1504740002,7043
1504740603,7086
1504741202,7083
1504741803,7092
1504742404,7133
1504743002,7107
1504743602,7111
1504744202,7107
1504744803,7117
1504745403,7033
1504746001,7032
1504746602,7045
1504747201,7059
1504747803,7018
1504748402,7031
1504749003,7021
1504749604,6956
1504750201,6889
1504750801,6884
1504751404,6887
1504752003,6872
1504752602,6857
1504753203,6794
1504753803,6782
1504754401,6755
1504755003,6788
1504755602,6811
1504756203,6808
1504756804,6805
1504757402,6818
1504758002,6842
1504758603,6824
1504759201,6800
1504759802,6831
1504760404,6783
1504761003,6745
1504761602,6734
1504762202,6713
1504762802,6684
1504763403,6669
1504764002,6670
1504764603,6637
1504765203,6613
1504765803,6608
1504766402,6642
1504767002,6642
1504767603,6607
1504768202,6580
1504768801,6546
1504769402,6499
1504770002,6557
1504770602,6610
1504771203,6861
1504771803,7239
1504772403,7490
1504773002,7802
1504773602,8115
1504774202,8316
1504774803,8477
1504775403,8584
1504776002,8745
1504776603,8995
1504777202,9117
1504777803,9157
1504778404,9276
1504779003,9241
1504779602,9295
1504780203,9257
1504780803,9251
1504781402,9213
1504782003,9139
1504782603,9177
1504783203,9130
1504783802,9177
1504784403,9058
1504785002,9013
1504785604,9002
1504786202,8896
1504786802,8772
1504787403,8642
1504788002,8544
1504788602,8383
1504789204,8344
1504789803,8188
1504790402,8138
1504791004,8093
1504791603,8148
1504792203,8045
1504792803,7983
1504793403,7903
1504794003,7967
1504794605,7794
1504795203,7844
1504795802,7718
1504796405,7676
1504797002,7638
1504797602,7641
1504798203,7590
1504798803,7643
1504799403,7625
1504800003,7682
1504800602,7697
1504801202,7739
1504801801,7711
1504802403,7656
1504803002,7720
1504803604,7775
1504804201,7732
1504804802,7781
1504805405,7770
1504806003,7794
1504806602,7869
1504807204,7848
1504807802,7880
1504808402,8031
1504809003,8187
1504809603,8184
1504810201,8352
1504810803,8495
1504811403,8665
1504812003,8794
1504812603,8860
1504813201,8927
1504813802,9107
1504814402,9119
1504815002,9101
1504815602,9170
1504816202,9072
1504816803,8948
1504817402,8758
1504818002,8599
1504818603,8408
1504819202,8228
1504819804,8041
1504820403,7847
1504821003,7736
1504821602,7681
1504822203,7535
1504822802,7374
1504823404,7290
1504824003,7195
1504824602,7182
1504825202,7165
1504825802,7125
1504826402,7108
1504827002,7127
1504827601,7128
1504828203,7099
1504828803,7087
1504829402,7102
1504830001,7447
1504830602,7657
1504831202,7528
1504831802,7084
1504832401,6964
1504833002,6906
1504833603,6878
1504834204,6853
1504834802,6867
1504835402,6853
1504836001,6819
1504836602,6783
1504837203,6750
1504837802,6780
1504838401,6793
1504839003,6790
1504839603,6760
1504840203,6737
1504840801,6676
1504841401,6714
1504842002,6702
1504842603,6688
1504843203,6728
1504843802,6743
1504844402,6771
1504845004,6736
1504845602,6719
1504846203,6693
1504846803,6683
1504847402,6708
1504848001,6703
1504848602,6730
1504849203,6727
1504849802,6751
1504850403,6745
1504851003,6693
1504851603,6673
1504852204,6654
1504852802,6645
1504853403,6626
1504854005,6624
1504854603,6597
1504855203,6614
1504855803,6596
1504856403,6614
1504857003,6622
1504857602,6806
1504858202,7024
1504858803,7306
1504859404,7618
1504860002,7786
1504860603,8020
1504861202,8152
1504861803,8162
1504862403,8309
1504863002,8381
1504863602,8512
1504864201,8599
1504864802,8559
1504865402,8551
1504866002,8471
1504866603,8440
1504867203,8416
1504867803,8360
1504868404,8335
1504869003,8349
1504869601,8291
1504870203,8264
1504870802,8214
1504871402,8130
1504872002,8039
1504872602,7955
1504873202,7864
1504873804,7881
1504874403,7893
1504875002,7928
1504875604,7887
1504876202,7804
1504876801,7788
1504877404,7774
1504878002,7728
1504878603,7738
1504879201,7890
1504879803,7792
1504880402,7694
1504881004,7646
1504881602,7610
1504882201,7591
1504882803,7592
1504883403,7596
1504884002,7614
1504884602,7633
1504885203,7574
1504885802,7588
1504886402,7576
1504887002,7627
1504887602,7645
1504888204,7741
1504888803,7753
1504889402,7842
1504890002,7873
1504890603,7876
1504891203,7923
1504891803,7894
1504892401,7954
1504893002,7968
1504893603,8098
1504894202,8183
1504894802,8253
1504895402,8275
1504896002,8360
1504896601,8450
1504897203,8612
1504897803,8678
1504898403,8739
1504899003,8696
1504899601,8789
1504900201,8938
1504900803,9153
1504901402,9113
1504902002,9090
1504902603,8968
1504903203,8852
1504903802,8719
1504904401,8499
1504905002,8305
1504905601,8391
1504906204,8198
1504906802,8239
1504907403,7802
1504908002,7677
1504908603,7512
1504909202,7414
1504909803,7354
1504910402,7317
1504911003,7289
1504911602,7220
1504912201,7189
1504912802,7139
1504913402,7157
1504914001,7148
1504914602,7140
1504915203,7182
1504915803,7158
1504916401,7124
1504917005,7164
1504917603,7136
1504918203,7118
1504918803,7081
1504919401,7076
1504920003,7044
1504920604,6999
1504921202,6989
1504921803,6962
1504922401,6908
1504923002,6907
1504923602,6908
1504924203,6875
1504924803,6849
1504925402,6873
1504926002,6857
1504926603,6843
1504927201,6834
1504927801,6832
1504928402,6802
1504929002,6777
1504929602,6730
1504930203,6729
1504930801,6739
1504931403,6764
1504932001,6736
1504932602,6725
1504933203,6691
1504933803,6703
1504934403,6738
1504935003,6763
1504935602,6726
1504936202,6801
1504936802,6766
1504937403,6742
1504938003,6715
1504938603,6691
1504939202,6663
1504939802,6659
1504940403,6654
1504941003,6656
1504941603,6591
1504942204,6556
1504942803,6544
1504943402,6534
1504944003,6510
1504944602,6528
1504945202,6525
1504945803,6536
1504946402,6559
1504947002,6614
1504947603,6560
1504948203,6581
1504948803,6586
1504949402,6610
1504950002,6628
1504950603,6663
1504951203,6632
1504951802,6614
1504952403,6642
1504953001,6635
1504953602,6662
1504954202,6678
1504954803,6774
1504955402,6845
1504956002,6853
1504956602,6858
1504957202,6869
1504957803,6914
1504958403,6914
1504959002,6984
1504959602,7006
1504960203,6996
1504960803,7056
1504961403,7109
1504962003,7141
1504962601,7167
1504963202,7231
1504963804,7260
1504964402,7321
1504965002,7352
1504965602,7380
1504966202,7471
1504966802,7429
1504967404,7517
1504968003,7508
1504968603,7543
1504969203,7621
1504969802,7661
1504970403,7581
1504971003,7595
1504971602,7591
1504972202,7590
1504972802,7635
1504973402,7641
1504974003,7628
1504974605,7674
1504975203,7701
1504975802,7667
1504976404,7670
1504977001,7679
1504977603,7677
1504978204,7750
1504978802,7729
1504979403,7737
1504980001,7775
1504980602,7768
1504981202,7805
1504981803,7776
1504982402,7842
1504983002,7903
1504983603,8041
1504984202,8030
1504984803,8029
1504985403,8032
1504986002,8103
1504986603,8089
1504987203,8088
1504987803,8246
1504988401,8231
1504989004,8129
1504989602,8189
1504990202,8202
1504990804,8121
1504991402,8159
1504992002,8313
1504992602,8266
1504993201,8188
1504993803,8325
1504994403,8339
1504995003,8271
1504995601,8135
1504996202,8171
1504996802,8026
1504997402,8001
1504998002,7932
1504998603,7792
1504999202,7826
1504999804,7548
1505000403,7453
1505001003,7492
1505001603,7507
1505002202,7505
1505002802,7497
1505003402,7473
1505004002,7479
1505004603,7453
1505005203,7410
1505005803,7277
1505006402,7243
1505007003,7189
1505007603,7121
1505008202,7087
1505008804,7031
1505009403,6982
1505010002,6972
1505010603,6890
1505011202,6865
1505011803,6828
1505012404,6814
1505013002,6804
1505013602,6801
1505014203,6776
1505014803,6747
1505015403,6748
1505016003,6721
1505016602,6695
1505017202,6675
1505017803,6643
1505018401,6631
1505019002,6643
1505019604,6647
1505020203,6643
1505020801,6655
1505021403,6667
1505022002,6657
1505022602,6649
1505023204,6632
1505023803,6628
1505024402,6612
1505025004,6620
1505025602,6607
1505026202,6626
1505026804,6621
1505027403,6603
1505028003,6587
1505028603,6575
1505029203,6551
1505029803,6545
1505030403,6542
1505031002,6500
1505031603,6470
1505032204,6465
1505032802,6466
1505033403,6433
1505034003,6356
1505034602,6307
1505035202,6269
1505035802,6258
1505036403,6261
1505037003,6281
1505037601,6300
1505038203,6339
1505038802,6347
1505039402,6352
1505040001,6368
1505040602,6400
1505041202,6416
1505041803,6441
1505042403,6432
1505043003,6471
1505043603,6521
1505044203,6543
1505044804,6551
1505045403,6628
1505046003,6692
1505046603,6776
1505047201,6841
1505047803,6888
1505048404,6931
1505049002,7090
1505049602,7064
1505050201,7114
1505050802,7082
1505051402,7121
1505052004,7174
1505052602,7269
1505053203,7295
1505053804,7382
1505054401,7428
1505055002,7516
1505055601,7505
1505056202,7522
1505056801,7612
1505057403,7651
1505058003,7671
1505058603,7733
1505059203,7713
1505059801,7803
1505060403,7807
1505061002,7815
1505061603,7847
1505062202,7849
1505062803,7909
1505063403,7980
1505064003,8036
1505064603,8068
1505065203,8262
1505065802,8232
1505066404,8254
1505067003,8271
1505067602,8485
1505068203,8552
1505068803,8673
1505069403,8745
1505070004,8976
1505070603,8911
1505071203,8899
1505071804,9005
1505072401,9035
1505073001,9093
1505073603,9112
1505074202,9164
1505074802,9122
1505075402,9131
1505076002,9135
1505076602,9214
1505077204,8969
1505077803,9030
1505078401,9060
1505079002,8969
1505079601,8836
