Timestamp,Duration(s)
1504318202,8521
1504318803,8511
1504319403,8488
1504320002,8514
1504320603,8506
1504321204,8504
1504321803,8464
1504322403,8433
1504323002,8452
1504323603,8417
1504324203,8454
1504324803,8383
1504325402,8393
1504326003,8346
1504326602,8329
1504327201,8309
1504327802,8312
1504328404,8309
1504329003,8298
1504329602,8258
1504330204,8246
1504330803,8247
1504331403,8222
1504332003,8170
1504332603,8186
1504333203,8132
1504333803,8061
1504334403,8075
1504335003,8067
1504335605,8082
1504336203,8083
1504336803,8029
1504337401,7981
1504338003,7957
1504338603,7973
1504339203,7988
1504339803,7990
1504340403,7968
1504341003,7973
1504341603,7922
1504342203,7915
1504342804,7913
1504343402,7923
1504344002,7959
1504344602,8016
1504345203,8058
1504345803,8097
1504346404,8107
1504347002,8093
1504347603,8106
1504348202,8170
1504348802,8198
1504349402,8223
1504350002,8304
1504350603,8329
1504351202,8367
1504351803,8430
1504352403,8476
1504353002,8553
1504353603,8554
1504354202,8612
1504354801,8677
1504355405,8667
1504356003,8771
1504356602,8846
1504357205,8980
1504357802,9013
1504358403,9072
1504359003,9213
1504359603,9349
1504360202,9356
1504360803,9360
1504361402,9348
1504362002,9369
1504362605,9473
1504363203,9524
1504363802,9491
1504364403,9512
1504365002,9620
1504365603,9628
1504366203,9690
1504366803,9683
1504367402,9710
1504368002,9672
1504368603,9698
1504369203,9720
1504369803,9909
1504370403,9830
1504371002,9801
1504371603,9742
1504372202,9689
1504372803,9796
1504373403,9661
1504374002,9726
1504374602,9819
1504375202,9753
1504375803,9847
1504376401,9978
1504377003,10042
1504377602,10052
1504378202,10021
1504378803,9990
1504379402,10158
1504380001,10025
1504380603,10158
1504381201,10181
1504381802,10118
1504382401,10017
1504383002,10021
1504383603,10162
1504384203,10129
1504384802,9933
1504385403,9775
1504386004,9895
1504386602,9800
1504387203,9802
1504387803,9736
1504388402,9791
1504389003,9904
1504389603,9508
1504390202,9729
1504390803,9582
1504391405,9603
1504392003,9404
1504392602,9314
1504393204,9257
1504393802,9161
1504394402,9228
1504395004,9246
1504395603,9332
1504396202,9359
1504396802,9471
1504397402,9469
1504398001,9651
1504398602,9494
1504399203,9408
1504399802,9203
1504400403,9151
1504401003,9116
1504401603,9004
1504402204,8911
1504402803,8900
1504403402,8869
1504404003,8813
1504404603,8832
1504405203,8796
1504405803,8818
1504406403,8733
1504407003,8686
1504407604,8605
1504408203,8586
1504408803,8557
1504409403,8555
1504410002,8535
1504410603,8530
1504411201,8485
1504411802,8438
1504412403,8446
1504413001,8432
1504413603,8443
1504414202,8401
1504414803,8411
1504415403,8380
1504416002,8376
1504416603,8368
1504417203,8351
1504417802,8337
1504418402,8311
1504419003,8297
1504419603,8264
1504420203,8261
1504420802,8263
1504421403,8263
1504422004,8223
1504422602,8192
1504423203,8167
1504423804,8126
1504424403,8071
1504425003,8057
1504425602,8029
1504426202,8079
1504426802,8042
1504427402,7936
1504428003,7872
1504428603,7837
1504429203,7848
1504429802,7831
1504430402,7868
1504431003,7868
1504431602,7866
1504432203,7888
1504432803,7889
1504433403,7895
1504434003,7930
1504434603,7956
1504435203,7987
1504435802,8010
1504436403,8023
1504437002,8050
1504437603,8074
1504438202,8093
1504438803,8115
1504439403,8184
1504440005,8200
1504440602,8242
1504441203,8334
1504441803,8433
1504442403,8524
1504443002,8639
1504443603,8740
1504444203,8711
1504444803,8781
1504445402,8860
1504446003,9022
1504446603,9186
1504447203,9163
1504447803,9274
1504448403,9362
1504449004,9403
1504449602,9563
1504450203,9537
1504450802,9623
1504451401,9750
1504452003,9870
1504452604,10046
1504453203,10002
1504453803,9997
1504454401,10101
1504455003,10332
1504455601,10243
1504456201,10177
1504456803,10197
1504457402,10214
1504458003,10242
1504458603,10304
1504459202,10376
1504459803,10467
1504460403,10452
1504461001,10495
1504461603,10402
1504462202,10449
1504462803,10544
1504463402,10559
1504464002,10469
1504464602,10528
1504465203,10663
1504465802,10684
1504466402,10728
1504467002,10726
1504467602,10667
1504468202,10623
1504468804,10647
1504469402,10704
1504470003,10643
1504470603,10520
1504471203,10449
1504471803,10451
1504472404,10516
1504473002,10351
1504473603,10107
1504474204,10167
1504474801,10071
1504475403,10039
1504476002,10062
1504476603,10098
1504477203,10235
1504477803,10248
1504478402,10205
1504479002,10202
1504479603,10146
1504480201,10193
1504480801,10143
1504481403,10186
1504482002,10108
1504482603,10020
1504483203,9931
1504483802,9782
1504484401,9655
1504485002,9479
1504485602,9260
1504486202,9131
1504486803,8953
1504487403,8764
1504488002,8662
1504488603,8589
1504489202,8549
1504489803,8489
1504490404,8417
1504491002,8389
1504491603,8383
1504492203,8355
1504492803,8309
1504493403,8271
1504494002,8235
1504494603,8253
1504495203,8284
1504495803,8236
1504496403,8238
1504497003,8287
1504497604,8267
1504498202,8234
1504498802,8216
1504499403,8213
1504500003,8174
1504500603,8106
1504501204,8092
1504501803,8102
1504502402,8142
1504503004,8140
1504503603,8073
1504504203,8046
1504504802,8035
1504505402,8041
1504506002,8039
1504506603,7964
1504507202,7939
1504507803,7963
1504508402,7971
1504509002,7961
1504509601,8101
1504510203,8365
1504510803,8646
1504511401,8921
1504512005,9257
1504512602,9584
1504513203,9751
1504513803,9942
1504514403,10003
1504515002,10155
1504515602,10314
1504516203,10396
1504516802,10443
1504517403,10380
1504518002,10392
1504519204,10560
1504519802,10520
1504520403,10288
1504521004,10162
1504521602,10085
1504522202,9939
1504522804,9877
1504523402,9824
1504524003,9646
1504524603,9584
1504525202,9439
1504525802,9420
1504526405,8274
1504527002,8361
1504527603,8395
1504528203,8489
1504528802,8588
1504529402,8690
1504530003,8735
1504530603,8793
1504531201,8874
1504531802,8965
1504532403,8992
1504533001,9194
1504533603,9253
1504534203,9287
1504534803,9371
1504535403,9400
1504536002,9501
1504536603,9701
1504537203,9731
1504537803,9735
1504538402,9893
1504539002,9965
1504539602,9945
1504540202,9998
1504540802,10030
1504541402,10102
1504542002,10015
1504542604,10065
1504543202,10010
1504543803,9804
1504544402,9908
1504545002,10029
1504545601,10094
1504546202,10165
1504546803,10241
1504547402,10357
1504548003,10546
1504548602,10682
1504549201,10700
1504549803,10705
1504550402,10818
1504551003,10717
1504551603,10858
1504552202,10930
1504552803,11219
1504553404,11335
1504554003,11442
1504554603,11494
1504555204,11798
1504555802,11803
1504556401,11674
1504557004,11615
1504557603,11752
1504558203,11785
1504558803,11704
1504559403,11557
1504560003,11825
1504560604,11730
1504561202,11843
1504561802,11862
1504562402,11929
1504563001,11890
1504563602,11617
1504564203,11778
1504564802,11677
1504565402,11402
1504566003,11156
1504566603,11228
1504567203,11344
1504567804,10877
1504568402,10823
1504569002,10569
1504569603,10362
1504570202,10279
1504570802,10140
1504571403,9871
1504572002,9583
1504572603,9171
1504573203,9080
1504573802,8936
1504574402,8655
1504575003,8569
1504575603,8472
1504576202,8385
1504576804,8327
1504577402,8324
1504578002,8319
1504578602,8319
1504579203,8275
1504579802,8223
1504580402,8235
1504581003,8224
1504581602,8247
1504582203,8289
1504582802,8291
1504583403,8282
1504584002,8277
1504584603,8241
1504585202,8246
1504585802,8192
1504586402,8189
1504587003,8154
1504587602,8103
1504588203,8065
1504588803,8070
1504589403,8119
1504590003,8086
1504590603,8114
1504591204,8157
1504591803,8120
1504592402,8103
1504593004,8043
1504593603,8046
1504594203,8039
1504594802,8028
1504595403,8061
1504596002,8178
1504596604,8465
1504597202,8737
1504597803,9071
1504598403,9394
1504599001,9782
1504599602,9984
1504600204,10284
1504600803,10248
1504601403,10409
1504602003,10558
1504602602,10580
1504603202,10743
1504603803,10673
1504604403,10809
1504605002,10831
1504605602,10864
1504606203,10738
1504606802,10723
1504607402,10580
1504608002,10546
1504608603,10529
1504609204,10407
1504609803,10320
1504610401,10277
1504611005,10075
1504611603,10051
1504612203,9847
1504612802,9734
1504613403,9703
1504614002,9614
1504614602,9650
1504615202,9603
1504615802,9583
1504616402,9484
1504617001,9476
1504617602,9351
1504618203,9374
1504618801,9539
1504619403,9409
1504620002,9448
1504620603,9507
1504621203,9413
1504621804,9407
1504622402,9443
1504623003,9673
1504623603,9511
1504624203,9608
1504624803,9548
1504625404,9835
1504626002,10029
1504626602,10142
1504627202,10219
1504627802,10370
1504628402,10143
1504629002,9468
1504629602,9579
1504630202,9698
1504630803,9670
1504631403,9652
1504632002,9812
1504632603,9778
1504633202,10098
1504633802,10254
1504634404,9984
1504635002,9968
1504635602,10168
1504636203,10106
1504636802,10088
1504637403,10176
1504638001,10357
1504638602,10538
1504639202,10833
1504639804,11065
1504640403,11050
1504641002,11055
1504641603,11118
1504642203,10872
1504642802,10621
1504643404,10587
1504644002,10382
1504644603,10249
1504645203,9999
1504645803,9928
1504646403,9758
1504647002,9633
1504647601,9454
1504648203,9317
1504648802,9137
1504649403,9008
1504650002,8910
1504650602,8825
1504651202,8722
1504651802,8664
1504652402,8627
1504653002,8603
1504653602,8648
1504654204,8645
1504654803,8639
1504655403,8619
1504656003,8632
1504656602,8751
1504657203,8937
1504657803,8883
1504658402,8830
1504659003,8815
1504659603,8787
1504660202,8738
1504660803,8684
1504661402,8651
1504662003,8626
1504662602,8611
1504663201,8606
1504663802,8744
1504664402,8613
1504665003,8424
1504665603,8396
1504666202,8227
1504666804,8225
1504667403,8255
1504668003,8242
1504668603,8242
1504669202,8253
1504669803,8221
1504670403,8189
1504671002,8190
1504671602,8188
1504672203,8186
1504672802,8158
1504673402,8096
1504674003,8106
1504674603,8084
1504675203,8071
1504675801,8051
1504676402,8072
1504677003,8098
1504677602,8066
1504678202,8044
1504678802,7980
1504679401,7940
1504680003,7954
1504680602,7972
1504681204,7896
1504681802,7884
1504682402,7948
1504683004,8104
1504683603,8470
1504684203,8715
1504684802,9129
1504685403,9437
1504686002,9839
1504686604,10028
1504687203,10190
1504687802,10294
1504688404,10558
1504689002,10616
1504689603,10760
1504690204,10794
1504690803,10811
1504691402,10728
1504692003,10752
1504692602,10713
1504693202,10728
1504693803,10687
1504694402,10647
1504695002,10662
1504695604,10615
1504696203,10312
1504696802,10164
1504697404,9999
1504698003,10020
1504698602,10079
1504699802,9997
1504700403,9812
1504701002,9721
1504701603,9666
1504702201,9682
1504702804,9642
1504703402,9721
1504704002,9672
1504704603,9642
1504705203,9590
1504705802,9504
1504706403,9532
1504707002,9492
1504707603,9477
1504708203,9444
1504708803,9366
1504709403,9519
1504710003,9434
1504710602,9470
1504711201,9659
1504711803,9540
1504712403,9587
1504713003,9584
1504713603,9689
1504714203,9655
1504714803,9682
1504715403,9602
1504716002,9644
1504716601,9588
1504717204,9505
1504717803,9528
1504718403,9699
1504719002,9800
1504719602,9790
1504720202,9925
1504720802,10039
1504721402,9995
1504722003,10212
1504722602,10315
1504723203,10514
1504723803,10638
1504724404,11170
1504725003,11244
1504725602,11450
1504726203,11805
1504726803,11825
1504727402,11678
1504728002,11401
1504728603,11165
1504729203,10986
1504729802,10572
1504730402,10440
1504731003,10159
1504731602,9886
1504732202,9716
1504732803,9539
1504733404,9437
1504734002,9232
1504734601,9050
1504735202,8920
1504735802,8821
1504736403,8773
1504737003,8741
1504737603,8691
1504738202,8659
1504738804,8659
1504739403,8634
1504740003,8651
1504740603,8657
1504741202,8657
1504741803,8604
1504742405,8586
1504743002,8578
1504743602,8550
1504744202,8547
1504744803,8502
1504745403,8473
1504746001,8446
1504746601,8400
1504747202,8397
1504747803,8379
1504748402,8364
1504749003,8361
1504749603,8333
1504750201,8325
1504750801,8319
1504751404,8335
1504752002,8308
1504752602,8259
1504753203,8290
1504753803,8270
1504754402,8242
1504755004,8256
1504755602,8295
1504756203,8289
1504756804,8264
1504757402,8190
1504758002,8190
1504758603,8177
1504759201,8166
1504759802,8201
1504760404,8135
1504761002,8118
1504761603,8042
1504762202,8044
1504762803,7990
1504763403,7977
1504764003,7933
