Timestamp,Duration(s)
1502229604,3166
1502230202,3325
1502230803,3072
1502231403,3051
1502232003,3102
1502232602,3102
1502233202,3039
1502233802,2936
1502234402,2911
1502235002,2819
1502235603,2812
1502236202,2809
1502236802,2699
1502237402,2766
1502238002,2741
1502238603,2771
1502239202,2738
1502239803,2797
1502240403,2782
1502241003,2777
1502241602,2783
1502242201,2744
1502242802,2721
1502243402,2701
1502244003,2677
1502244603,2730
1502245203,2695
1502245804,2712
1502246402,2600
1502247002,2519
1502247603,2521
1502248202,2529
1502248802,2539
1502249402,2551
1502250002,2520
1502250602,2552
1502251201,2498
1502251802,2450
1502252402,2460
1502253002,2468
1502253602,2476
1502254202,2432
1502254803,2463
1502255402,2441
1502256002,2453
1502256603,2454
1502257203,2480
1502257802,2426
1502258403,2414
1502259002,2388
1502259602,2443
1502260202,2438
1502260803,2398
1502261401,2373
1502262004,2392
1502262602,2404
1502263202,2414
1502263802,2424
1502264402,2423
1502265003,2414
1502265603,2401
1502266202,2394
1502266803,2421
1502267403,2399
1502268003,2453
1502268603,2467
1502269203,2638
1502269803,2638
1502270403,2615
1502271003,2627
1502271602,2666
1502272202,2743
1502272803,2885
1502273402,2972
1502274002,2991
1502274602,3171
1502275203,3239
1502275803,3483
1502276403,3521
1502277003,3523
1502277602,3631
1502278204,3535
1502278802,3756
1502279402,3861
1502280004,3702
1502280602,3591
1502281202,3487
1502281804,3368
1502282402,3185
1502283002,3143
1502283604,3058
1502284202,3046
1502284803,2978
1502285403,2970
1502286003,2903
1502286603,2868
1502287203,2959
1502287802,3070
1502288403,3101
1502289004,3285
1502289603,3268
1502290203,3304
1502290803,3322
1502291403,3225
1502292003,3219
1502292603,3209
1502293202,3172
1502293801,3167
1502294403,3150
1502295003,3224
1502295602,3225
1502296203,3181
1502296802,3277
1502297403,3215
1502298004,3303
1502298602,3407
1502299203,3279
1502299801,3153
1502300403,3327
1502301002,3343
1502301603,3472
1502302203,3459
1502302802,3413
1502303403,3292
1502304002,3243
1502304602,3301
1502305203,3299
1502305803,3244
1502306402,3322
1502307004,3329
1502307601,3389
1502308202,3330
1502308804,3368
1502309403,3318
1502310002,3372
1502310603,3348
1502311202,3352
1502311802,3284
1502312402,3296
1502313002,3353
1502313602,3364
1502314203,3292
1502314802,3230
1502316003,3297
1502316602,3201
1502317202,3192
1502317803,3223
1502318403,3138
1502319002,3282
1502319602,3260
1502320203,3076
1502320801,2955
1502321403,2850
1502322003,2822
1502322601,2743
1502323803,2751
1502325002,2757
1502325602,2802
1502326202,2781
1502326802,2780
1502327401,2799
1502328602,2744
1502329201,2683
1502329802,2691
1502330403,2649
1502331002,2668
1502331602,2722
1502332203,2747
1502332803,2735
1502333402,2766
1502334004,2719
1502334601,2727
1502335203,2742
1502335802,2729
1502336402,2693
1502337003,2693
1502337604,2656
1502338203,2646
1502338802,2599
1502339402,2598
1502340002,2586
1502340602,2631
1502341203,2661
1502341802,2651
1502342403,2516
1502343002,2483
1502343602,2507
1502344203,2456
1502344803,2439
1502345402,2434
1502346002,2464
1502346603,2486
1502347202,2495
1502347802,2477
1502348402,2460
1502349002,2437
1502349602,2427
1502350203,2405
1502350803,2395
1502351402,2364
1502352002,2381
1502352603,2406
1502353202,2416
1502353801,2462
1502354402,2507
1502355002,2506
1502355604,2607
1502356201,2651
1502356802,2608
1502357402,2600
1502358003,2655
1502358603,2745
1502359203,2865
1502359802,2865
1502360403,3026
1502361002,2999
1502361603,3208
1502362202,3353
1502362803,3406
1502363403,3788
1502364002,3703
1502364603,3626
1502365201,3656
1502365802,3402
1502366404,3475
1502367003,3373
1502367602,3375
1502368202,3293
1502368801,3255
1502369403,3133
1502370003,2995
1502370601,3102
1502371202,3190
1502371803,2978
1502372402,3111
1502373003,2959
1502373602,2903
1502374203,2914
1502374803,2965
1502375404,2950
1502376002,3028
1502376602,3049
1502377203,3194
1502377803,3252
1502378402,3058
1502379004,3101
1502379602,3174
1502380202,3105
1502380802,3228
1502381403,3126
1502382002,3223
1502382603,3257
1502383202,3322
1502383803,3303
1502384402,3322
1502385003,3213
1502385603,3337
1502386204,3343
1502386802,3383
1502387402,3229
1502388002,3354
1502388603,3273
1502389202,3296
1502389802,3384
1502390403,3346
1502391002,3311
1502391602,3304
1502392203,3246
1502392802,3427
1502393402,3422
1502394003,3444
1502394603,3478
1502395203,3539
1502395802,3547
1502396403,3503
1502397002,3411
1502397601,3485
1502398203,3380
1502398804,3353
1502399402,3266
1502400001,3385
1502400601,3385
1502401201,3393
1502401803,3318
1502402403,3227
1502403003,3186
1502403601,3236
1502404203,3280
1502404801,3291
1502405402,3201
1502406003,3098
1502406602,3027
1502407202,2938
1502407802,2897
1502408402,2831
1502409002,2804
1502409603,2740
1502410202,2789
1502410803,2753
1502411402,2829
1502412003,2791
1502412602,2765
1502413203,2775
1502413802,2780
1502414403,2727
1502415003,2757
1502415602,2769
1502416203,2715
1502416802,2718
1502417403,2682
1502418002,2712
1502418601,2688
1502419202,2758
1502419802,2736
1502420402,2750
1502421002,2765
1502421602,2674
1502422203,2875
1502422802,2731
1502423403,2674
1502424002,2484
1502424602,2455
1502425202,2454
1502425803,2463
1502426403,2474
1502427002,2500
1502427604,2469
1502428202,2510
1502428802,2520
1502429401,2468
1502430003,2451
1502430602,2434
1502431203,2404
1502431803,2417
1502432402,2424
1502433002,2410
1502433602,2406
1502434203,2450
1502434803,2431
1502435402,2460
1502436002,2428
1502436603,2422
1502437202,2432
1502437802,2418
1502438402,2471
1502439003,2421
1502439602,2403
1502440202,2403
1502440802,2449
1502441403,2441
1502442004,2474
1502442603,2641
1502443202,2601
1502443803,2608
1502444403,2652
1502445002,2708
1502445603,2757
1502446202,2910
1502446803,2899
1502447402,2957
1502448002,2946
1502448602,3027
1502449203,3180
1502449803,3267
1502450403,3189
1502451003,3194
1502451603,3289
1502452203,3308
1502452803,3254
1502453403,3164
1502454002,3263
1502454601,3114
1502455203,3032
1502455803,2960
1502456403,2897
1502457003,3003
1502457602,2989
1502458203,2937
1502458802,2875
1502459403,2850
1502460003,2831
1502460602,2956
1502461202,3013
1502461804,3025
1502462403,3114
1502463003,3075
1502463603,3063
1502464203,2991
1502464802,2972
1502465402,3012
1502466002,3011
1502466603,2949
1502467202,2958
1502467803,3091
1502468403,3105
1502469003,3088
1502469602,3072
1502470203,3156
1502470803,3258
1502471402,3274
1502472002,3173
1502472603,3257
1502473202,3402
1502474402,3383
1502475002,3300
1502475603,3388
1502476204,3407
1502476802,3317
1502477402,3376
1502478001,3422
1502478603,3374
1502479203,3483
1502479803,3370
1502480403,3471
1502481002,3408
1502481604,3377
1502482202,3350
1502482802,3221
1502483403,3298
1502484002,3223
1502484603,3288
1502485202,3324
1502485802,3262
1502486403,3361
1502487003,3317
1502487602,3306
1502488202,3243
1502488804,3179
1502489403,3109
1502490003,3119
1502490603,3140
1502491202,3171
1502491802,3187
1502492402,3079
1502493003,3003
1502493602,2911
1502494201,2882
1502494802,2877
1502495402,2819
1502496003,2829
1502496603,2857
1502497203,2879
1502497803,2880
1502498403,2866
1502499002,2919
1502499603,2906
1502500202,2859
1502500802,2825
1502501403,2800
1502502003,2782
1502502603,2788
1502503203,2780
1502503803,2725
1502504402,2707
1502505003,2718
1502505603,2749
1502506202,2775
1502506802,2761
1502507402,2803
1502508002,2815
1502508602,2814
1502509202,2783
1502509802,2648
1502510403,2648
1502511003,2675
1502511602,2699
1502512203,2708
1502512802,2682
1502513402,2526
1502514002,2567
1502514602,2709
1502515201,2547
1502515804,2510
1502516402,2564
1502517001,2489
1502517601,2656
1502518203,2663
1502518802,2671
1502519403,2545
1502520002,2559
1502520603,2544
1502521203,2644
1502521802,2532
1502522403,2639
1502523003,2499
1502523602,2468
1502524202,2485
1502524804,2472
1502525401,2478
1502526002,2473
1502526603,2432
1502527202,2429
1502527802,2420
1502528402,2399
1502529003,2446
1502529603,2420
1502530203,2467
1502530802,2461
1502531403,2452
1502532003,2479
1502532603,2516
1502533203,2519
1502533804,2468
1502534403,2497
1502535002,2474
1502535602,2521
1502536202,2676
1502536802,2586
1502537403,2727
1502538003,2631
1502538603,2600
1502539203,2649
1502539803,2684
1502540403,2724
1502541003,2737
1502541603,2708
1502542202,2696
1502542803,2683
1502543403,2736
1502544003,2797
1502544603,2740
1502545202,2852
1502545802,2860
1502546403,2894
1502547003,2816
1502547603,3010
1502548202,3118
1502548802,3042
1502549401,3128
1502550003,3138
1502550603,3130
1502551202,3158
1502551803,3094
1502552402,3110
1502553002,3286
1502553604,2924
1502554203,2940
1502554801,2957
1502555403,2977
1502556002,2992
1502556602,3018
1502557203,2981
1502557802,2949
1502558403,3013
1502559001,3198
1502559603,3152
1502560202,3122
1502560804,3258
1502561402,3127
1502562003,3148
1502562602,3076
1502563202,3031
1502563802,2944
1502564404,2952
1502565003,2820
1502565602,2795
1502566204,2871
1502566802,2792
1502567402,2868
1502568002,2861
1502568603,2821
1502569203,2835
1502569804,2750
1502570403,2720
1502571003,2734
1502571603,2768
1502572202,2771
1502572803,2710
1502573404,2732
1502574002,2754
1502574603,2727
1502575202,2745
1502575802,2716
1502576402,2729
1502577003,2723
1502577603,2722
1502578202,2718
1502578804,2736
1502579401,2668
1502580002,2681
1502580602,2632
1502581202,2666
1502581802,2654
1502582403,2699
1502583002,2712
1502583602,2699
1502584204,2667
1502584801,2714
1502585402,2684
1502586003,2761
1502586602,2724
1502587203,2708
1502587803,2760
1502588402,2801
1502589002,2711
1502589602,2679
1502590203,2668
1502590803,2649
1502591402,2644
1502592003,2647
1502592601,2718
1502593203,2706
1502593802,2732
1502594402,2753
1502595002,2730
1502595603,2753
1502596203,2700
1502596804,2644
1502597402,2728
1502598002,2521
1502598602,2575
1502599202,2548
1502599803,2509
1502600403,2487
1502601002,2482
1502601602,2487
1502602203,2482
1502602802,2625
1502603401,2589
1502604003,2444
1502604602,2443
1502605202,2459
1502605802,2490
1502606403,2483
1502607002,2487
1502607603,2459
1502608202,2426
1502608803,2387
1502609403,2372
1502610002,2391
1502610602,2369
1502611201,2359
1502611802,2369
1502612403,2381
1502613003,2381
1502613602,2391
1502614202,2380
1502614802,2370
1502615402,2351
1502616003,2362
1502616603,2366
1502617202,2401
1502617803,2353
1502618403,2332
1502619002,2339
1502619603,2340
1502620203,2320
1502620802,2329
1502621403,2331
1502622002,2385
1502622603,2361
1502623203,2405
1502623803,2356
1502624402,2417
1502625001,2420
1502625603,2439
1502626202,2439
1502626802,2464
1502627403,2514
1502628002,2521
1502628602,2538
1502629202,2590
1502629803,2627
1502630402,2663
1502631002,2682
1502631603,2655
1502632202,2700
1502632803,2749
1502633403,2742
1502634003,2816
1502634604,2839
1502635202,2883
1502635802,2874
1502636403,2801
1502637002,2857
1502637602,3007
1502638203,3076
1502638803,3012
1502639402,3106
1502640003,2894
1502640602,2870
1502641203,3072
1502641803,3226
1502642403,3141
1502643002,3119
1502643602,3131
1502644202,3136
1502644803,3242
1502645401,3147
1502646001,3144
1502646603,3103
1502647203,3155
1502647803,3158
1502648402,3157
1502649002,3108
1502649602,2980
1502650203,2905
1502650804,2909
1502651402,2835
1502652002,2895
1502652604,3029
1502653203,3025
1502653802,2993
1502654402,2996
1502655002,3001
1502655602,3028
1502656204,3078
1502656803,3167
1502657402,3198
1502658002,3272
1502658602,3301
1502659203,3140
1502659802,3170
1502660403,3099
1502661002,3136
1502661603,3140
1502662203,3269
1502662802,3209
1502663403,3254
1502664002,3202
1502664603,3139
1502665203,3098
1502665803,3144
1502666402,3086
1502667002,3057
1502667602,3202
1502668201,3130
1502668802,3176
1502669402,3173
1502670002,3011
1502670603,3022
1502671202,3147
1502671802,3073
1502672402,2972
1502673002,2870
1502673602,2777
1502674203,2807
1502674802,2722
1502675402,2699
1502676003,2657
1502676602,2636
1502677202,2637
1502677802,2601
1502678402,2621
1502679002,2667
1502679603,2676
1502680202,2716
1502680802,2662
1502681402,2671
1502682002,2521
1502682602,2688
1502683203,2516
1502683803,2481
1502684403,2528
1502685004,2514
1502685602,2517
1502686203,2497
1502686804,2446
1502687403,2460
1502688002,2432
1502688602,2433
1502689202,2416
1502689802,2414
1502690403,2402
1502691003,2381
1502691603,2383
1502692203,2422
1502692802,2363
1502693402,2367
1502694003,2353
1502694602,2379
1502695202,2392
1502695804,2375
1502696402,2337
1502697002,2392
1502697604,2404
1502698202,2399
1502698802,2396
1502699404,2390
1502700002,2382
1502700602,2377
1502701202,2422
1502701802,2655
1502702402,2602
1502703002,2563
1502703602,2545
1502704203,2723
1502704802,2773
1502705403,2753
1502706003,2839
1502706603,2849
1502707202,2846
1502707803,3041
1502708402,3083
1502709003,3217
1502709602,3190
1502710203,3280
1502710802,3248
1502711402,3111
1502712003,3047
1502712602,3044
1502713202,2991
1502713802,2934
1502714403,2870
1502715002,2978
1502715604,2925
1502716203,2863
1502716802,2811
1502717403,2796
1502718003,2765
1502718602,2811
1502719203,2795
1502719803,2855
1502720403,2940
1502721004,2934
1502721603,3015
1502722202,3043
1502722804,3020
1502723402,3000
1502724002,3038
1502724601,2999
1502725203,2919
1502725803,2913
1502726403,2994
1502727002,2962
1502727603,2949
1502728202,2945
1502728803,2949
1502729402,2959
1502730004,3035
1502730602,3077
1502731203,3030
1502731802,3107
1502732402,3268
1502733003,3225
1502733603,3194
1502734202,3224
1502734802,3255
1502735403,3259
1502736002,3222
1502736602,3186
1502737203,3123
1502737803,3172
1502738402,3169
1502739004,3140
1502739602,3241
1502740203,3214
1502740804,3364
1502741402,3383
1502742002,3227
1502742602,3346
1502743202,3440
1502743802,3465
1502744404,3416
1502745003,3495
1502745603,3421
1502746202,3393
1502746803,3412
1502747402,3385
1502748002,3285
1502748603,3302
1502749202,3729
1502749802,3608
1502750403,3320
1502751003,3363
1502751604,3280
1502752203,3298
1502752802,3216
1502753403,3292
1502754002,3050
1502754603,2993
1502755203,3155
1502755802,3059
1502756402,3077
1502757004,3038
1502757602,3091
1502758203,3177
1502758803,3115
1502759403,2826
1502760003,2726
1502760603,2708
1502761202,2704
1502761802,2773
1502762403,2761
1502763002,2736
1502763603,2616
1502764203,2634
1502764803,2675
1502765402,2538
1502766002,2477
1502766602,2625
1502767202,2503
1502767803,2502
1502768402,2503
1502769003,2482
1502769602,2473
1502770203,2476
1502770802,2517
1502771403,2534
1502772003,2511
1502772602,2509
1502773202,2472
1502773803,2432
1502774402,2418
1502775003,2427
1502775602,2431
1502776201,2416
1502776802,2386
1502777403,2383
1502778002,2407
1502778603,2448
1502779202,2634
1502779802,2509
1502780402,2498
1502781003,2516
1502781602,2539
1502782203,2536
1502782802,2477
1502783403,2470
1502784004,2496
1502784603,2519
1502785202,2518
1502785802,2544
1502786403,2564
1502787003,2573
1502787604,2614
1502788203,2665
1502788803,2613
1502789402,2665
1502790003,2716
1502790603,2833
1502791202,2827
1502791803,2916
1502792403,3025
1502793003,3026
1502793602,3164
1502794203,3428
1502794804,3390
1502795402,3475
1502796003,3525
1502796604,3303
1502797202,3179
1502797803,3214
1502798403,3325
1502799002,3210
1502799602,3167
1502800202,3112
1502800802,2939
1502801402,2995
1502802003,2908
1502802603,2959
1502803202,2860
1502803804,2766
1502804402,2852
1502805002,2889
1502805603,2898
1502806203,3051
1502806802,3139
1502807403,3153
1502808002,3235
1502808603,3158
1502809204,3063
1502809803,3135
1502810402,3032
1502811004,3078
1502811603,3188
1502812202,3151
1502812802,3241
1502813402,3180
1502814003,3192
1502814604,3171
1502815203,3138
1502815803,3120
1502816402,3259
1502817003,3299
1502817602,3227
1502818202,3255
1502818802,3246
1502819403,3271
1502820003,3246
1502820603,3305
1502821804,3267
1502822402,3308
1502823003,3276
1502823604,3308
1502824202,3294
1502824802,3306
1502825404,3231
1502826003,3265
1502826602,3264
1502827204,3271
1502827803,3196
1502828403,3254
1502829003,3228
1502829603,3309
1502830202,3250
1502830804,3167
1502831402,3260
1502832002,3322
1502832602,3187
1502833202,3245
1502833802,3149
1502834404,3116
1502835003,3018
1502835602,3140
1502836202,3083
1502836803,3102
1502837403,3067
1502838003,3027
1502838603,2867
1502839203,2787
1502839803,2778
1502840402,2741
1502841002,2762
1502841603,2703
1502842202,2737
1502842802,2771
1502843402,2807
1502844003,2767
1502844602,2770
1502845202,2760
1502845802,2785
1502846402,2781
1502847003,2723
1502847602,2705
1502848202,2658
1502848803,2705
1502849403,2717
1502850002,2741
1502850603,2716
1502851202,2675
1502851803,2749
1502852403,2757
1502853002,2662
1502853603,2610
1502854204,2576
1502854802,2679
1502855403,2644
1502856002,2648
1502856603,2531
1502857203,2624
1502857803,2621
1502858402,2507
1502859002,2517
1502859604,2481
1502860202,2489
1502860803,2464
1502861404,2495
1502862002,2435
1502862603,2443
1502863204,2491
1502863801,2493
1502864403,2494
1502865001,2531
1502865603,2511
1502866203,2505
1502866802,2500
1502867403,2487
1502868001,2463
1502868602,2468
1502869203,2425
1502869803,2425
1502870404,2457
1502871002,2474
1502871603,2448
