Timestamp,Duration(s)
1502266202,8667
1502266803,8912
1502267403,8968
1502268003,9189
1502268603,9389
1502269203,9559
1502269803,9867
1502270403,10034
1502271004,10120
1502271602,10278
1502272202,10355
1502272804,10415
1502273401,10415
1502274002,10351
1502274602,10340
1502275203,10259
1502275803,10168
1502276403,10022
1502277003,10017
1502277602,9958
1502278204,9876
1502278802,9819
1502279401,9689
1502280003,9554
1502280602,9469
1502281202,9534
1502281804,9458
1502282402,9425
1502283002,9514
1502283604,9558
1502284202,9505
1502284803,9499
1502285402,9410
1502286003,9306
1502286602,9325
1502287203,9213
1502287802,9125
1502288402,9040
1502289004,9073
1502289603,9021
1502290203,9081
1502290803,9033
1502291403,9044
1502292003,9109
1502292602,9052
1502293202,9022
1502293801,9063
1502294402,9065
1502295003,9115
1502295602,9186
1502296203,9194
1502296802,9190
1502297402,9227
1502298003,9282
1502298602,9404
1502299203,9487
1502299801,9580
1502300403,9586
1502301002,9714
1502301603,9683
1502302203,9741
1502302802,9765
1502303403,9824
1502304002,9792
1502304602,9708
1502305202,9701
1502305803,9735
1502306402,9780
1502307003,9811
1502307601,9760
1502308202,9748
1502308804,9680
1502309403,9625
1502310001,9572
1502310603,9405
1502311203,9289
1502311802,9097
1502312402,8976
1502313002,8850
1502313601,8796
1502314203,8718
1502314803,8594
1502315403,8472
1502316002,8403
1502316602,8350
1502317202,8320
1502317803,8366
1502318402,8391
1502319002,8401
1502319602,8506
1502320203,8527
1502320802,8577
1502321402,8601
1502322002,8578
1502322601,8602
1502323204,8599
1502323802,8608
1502324402,8591
1502325002,8618
1502325602,8673
1502326201,8713
1502326802,8840
1502327401,8808
1502328002,8795
1502328602,8744
1502329201,8686
1502329802,8626
1502330403,8615
1502331001,8543
1502331602,8512
1502332203,8530
1502332802,8475
1502333402,8444
1502334003,8417
1502334601,8396
1502335202,8361
1502335803,8396
1502336402,8449
1502337002,8413
1502337603,8430
1502338203,8376
1502338802,8368
1502339402,8390
1502340002,8393
1502340602,8379
1502341203,8396
1502341802,8393
1502342403,8360
1502343002,8334
1502343602,8360
1502344203,8333
1502344803,8337
1502345402,8335
1502346002,8314
1502346603,8294
1502347203,8277
1502347801,8280
1502348403,8294
1502349002,8221
1502349602,8201
1502350203,8213
1502350803,8363
1502351402,8280
1502352002,8435
1502352602,8637
1502353202,9017
1502353801,9023
1502354402,9236
1502355002,9418
1502355604,9525
1502356201,9759
1502356802,9943
1502357401,10067
1502358002,10276
1502358603,10459
1502359203,10464
1502359802,10459
1502360403,10470
1502361002,10452
1502361603,10436
1502362201,10302
1502362803,10146
1502363403,10136
1502364002,10155
1502364603,10010
1502365201,9951
1502365802,9904
1502366404,9863
1502367003,9733
1502367602,9662
1502368202,9600
1502368801,9525
1502369403,9567
1502370003,9530
1502370601,9541
1502371201,9426
1502371803,9430
1502372402,9445
1502373003,9353
1502373602,9348
1502374203,9312
1502374803,9251
1502375403,9209
1502376002,9152
1502376602,9081
1502377203,9079
1502377803,9034
1502378402,9099
1502379004,9116
1502379601,9137
1502380202,9155
1502380802,9194
1502381403,9206
1502382002,9334
1502382603,9366
1502383202,9363
1502383803,9352
1502384402,9444
1502385002,9554
1502385603,9641
1502386203,9749
1502386802,9729
1502387402,9796
1502388002,9847
1502388603,9899
1502389202,10029
1502389802,10104
1502390403,10140
1502391002,10209
1502391602,10316
1502392202,10193
1502392802,10271
1502393402,10172
1502394002,10162
1502394603,10146
1502395204,10052
1502395802,9941
1502396403,9882
1502397002,9743
1502397601,9669
1502398203,9462
1502398804,9326
1502399402,9187
1502400001,9005
1502400602,8905
1502401201,8819
1502401803,8649
1502402403,8542
1502403002,8527
1502403601,8485
1502404203,8522
1502404801,8537
1502405402,8531
1502406003,8617
1502406603,8648
1502407202,8649
1502407803,8664
1502408402,8669
1502409002,8671
1502409602,8683
1502410202,8705
1502410803,8723
1502411403,8752
1502412003,8785
1502412601,8801
1502413203,8842
1502413802,8827
1502414402,8785
1502415003,8768
1502415602,8782
1502416202,8736
1502416802,8689
1502417403,8677
1502418001,8700
1502418601,8750
1502419202,8761
1502419802,8734
1502420402,8830
1502421002,8798
1502421602,8772
1502422202,8793
1502422802,8784
1502423402,8804
1502424002,8775
1502424603,8779
1502425201,8763
1502425803,8785
1502426403,8741
1502427002,8718
1502427604,8689
1502428202,8692
1502428803,8686
1502429401,8684
1502430003,8671
1502430602,8671
1502431203,8638
1502431803,8659
1502432402,8676
1502433002,8568
1502433602,8436
1502434203,8451
1502434802,8342
1502435403,8390
1502436002,8288
1502436603,8264
1502437202,8288
1502437802,8297
1502438402,8519
1502439003,8723
1502439602,8857
1502440201,8978
1502440802,9031
1502441403,9052
1502442004,9141
1502442603,9215
1502443202,9326
1502443803,9492
1502444403,9525
1502445002,9537
1502445603,9672
1502446202,9675
1502446803,9680
1502447402,9707
1502448002,9723
1502448602,9637
1502449203,9589
1502449803,9513
1502450402,9451
1502451003,9416
1502451602,9393
1502452203,9387
1502452803,9238
1502454002,9144
1502454602,9137
1502455203,9109
1502455802,9171
1502456403,9161
1502457002,9064
1502457602,9118
1502458202,9198
1502458803,9164
1502459403,9113
1502460003,9079
1502460602,9048
1502461202,9086
1502462403,9028
1502463003,8993
1502463602,8940
1502464203,8935
1502464803,9004
1502465402,9091
1502466002,9108
1502466603,9069
1502467201,9117
1502467803,9138
1502468402,9252
1502469002,9308
1502469602,9406
1502470203,9389
1502470803,9448
1502471402,9510
1502472003,9653
1502472603,9788
1502473202,9809
1502473802,9849
1502474402,9954
1502475002,9945
1502475603,10021
1502476203,10055
1502476802,10068
1502477402,10100
1502478001,10119
1502478603,10148
1502479203,10159
1502479803,10152
1502480402,10041
1502481002,9896
1502481604,9839
1502482203,9727
1502482802,9624
1502483403,9461
1502484002,9335
1502484603,9154
1502485202,9109
1502485802,8947
1502486403,8879
1502487003,8924
1502487602,8960
1502488203,8944
1502488804,8696
1502489403,8603
1502490003,8573
1502490603,8504
1502491202,8519
1502491802,8528
1502492403,8487
1502493003,8519
1502493602,8540
1502494201,8578
1502494802,8644
1502495402,8666
1502496003,8747
1502496603,8821
1502497202,8947
1502497803,8994
1502498402,9066
1502499002,9072
1502499603,9148
1502500203,9187
1502500803,9140
1502501402,9101
1502502003,9129
1502502603,9062
1502503203,8971
1502503802,8930
1502504402,8877
1502505003,8813
1502505603,8828
1502506202,8952
1502506802,9006
1502507402,9010
1502508002,9007
1502508602,9014
1502509202,9006
1502509801,9023
1502510403,9023
1502511002,8970
1502511602,9009
1502512203,8881
1502512802,8930
1502513402,8916
1502514002,8785
1502514602,8736
1502515202,8749
1502515804,8792
1502516402,8764
1502517001,8681
1502517602,8611
1502518203,8538
1502518802,8507
1502519403,8510
1502520002,8505
1502520602,8466
1502521203,8445
1502521802,8394
1502522403,8398
1502523002,8369
1502523602,8410
1502524202,8331
1502524804,8302
1502525401,8204
1502526002,8124
1502526603,8103
1502527203,8091
1502527803,8070
1502528401,8044
1502529003,8031
1502529603,8047
1502530203,8101
1502530802,8193
1502531403,8196
1502532003,8185
1502532603,8160
1502533203,8126
1502533803,8174
1502534402,8233
1502535002,8239
1502535603,8235
1502536202,8268
1502536802,8319
1502537402,8369
1502538003,8378
1502538603,8436
1502539203,8473
1502539803,8473
1502540402,8550
1502541003,8627
1502541602,8652
1502542202,8702
1502542804,8760
1502543403,8780
1502544003,8852
1502544603,8893
1502545202,8909
1502545802,8939
1502546403,8991
1502547003,9014
1502547602,9085
1502548202,9101
1502548802,9138
1502549401,9098
1502550003,9119
1502550603,9155
1502551202,9280
1502551804,9240
1502552402,9280
1502553001,9343
1502553604,9437
1502554202,9449
1502554801,9463
1502555403,9487
1502556002,9553
1502556602,9509
1502557203,9587
1502557802,9602
1502558403,9585
1502559001,9579
1502559603,9517
1502560202,9479
1502560803,9465
1502561401,9532
1502562003,9472
1502562602,9593
1502563202,9524
1502563801,9563
1502564404,9458
1502565002,9567
1502565602,9606
1502566204,9617
1502566802,9572
1502567402,9525
1502568002,9530
1502568603,9473
1502569203,9553
1502569803,9502
1502570403,9494
1502571002,9347
1502571603,9238
1502572202,9131
1502572803,8968
1502573403,8914
1502574002,8921
1502574603,8873
1502575202,8804
1502575802,8794
1502576402,8761
1502577003,8740
1502577603,8715
1502578202,8691
1502578804,8662
1502579401,8654
1502580002,8674
1502580602,8659
1502581201,8700
1502581802,8699
1502582403,8724
1502583002,8787
1502583603,8849
1502584204,8886
1502584801,8935
1502585403,8893
1502586003,8885
1502586602,8886
1502587203,8879
1502587803,8868
1502588402,8782
1502589002,8749
1502589602,8694
1502590203,8651
1502590803,8638
1502591402,8570
1502592003,8515
1502592602,8519
1502593204,8557
1502593802,8669
1502594402,8463
1502595002,8408
1502595603,8394
1502596203,8380
1502596804,8360
1502597402,8346
1502598003,8331
1502598602,8327
1502599202,8357
1502599803,8335
1502600403,8365
1502601002,8333
1502601601,8355
1502602202,8308
1502602802,8392
1502603401,8289
1502604002,8241
1502604603,8215
1502605202,8249
1502605802,8204
1502606403,8203
1502607002,8156
1502607603,8156
1502608202,8148
1502608802,8148
1502609403,8130
1502610002,8110
1502610603,8041
1502611201,8020
1502611802,7975
1502612403,7965
1502613004,7945
1502613602,7954
1502614202,7924
1502614802,7924
1502615402,7941
1502616003,7970
1502616603,7982
1502617202,7975
1502617803,7965
1502618403,7975
1502619002,7936
1502619603,7941
1502620202,7944
1502620802,7944
1502621403,7999
1502622001,7999
1502622603,7989
1502623203,8009
1502623803,8048
1502624402,8088
1502625002,8095
1502625603,8113
1502626202,8166
1502626803,8220
1502627403,8298
1502628002,8339
1502628602,8447
1502629202,8477
1502629803,8529
1502630402,8617
1502631002,8657
1502631603,8686
1502632202,8746
1502632803,8814
1502633403,8869
1502634003,9010
1502634604,9112
1502635202,9179
1502635802,9300
1502636403,9339
1502637003,9307
1502637602,9339
1502638203,9403
1502638802,9509
1502639402,9763
1502640003,9876
1502640602,9860
1502641203,10065
1502641803,9928
1502642403,10050
1502643002,10176
1502643603,10342
1502644203,10337
1502644802,10403
1502645401,10508
1502646001,10844
1502646603,10658
1502647202,10712
1502647803,10808
1502648403,10644
1502649002,10778
1502649602,10801
1502650202,10791
1502650804,10799
1502651402,10652
1502652002,10697
1502652604,10809
1502653203,10818
1502653802,10776
1502654402,10795
1502655001,10730
1502655602,10762
1502656203,10772
1502656802,10687
1502657402,10768
1502658002,10510
1502658602,10474
1502659202,10403
1502659802,10278
1502660402,10204
1502661002,10263
1502661604,10199
1502662202,10134
1502662802,10136
1502663403,10013
1502664002,10041
1502664603,10012
1502665203,9924
1502665803,10016
1502666402,10055
1502667002,10080
1502667602,10079
1502668201,9922
1502668802,9760
1502669402,9734
1502670002,9707
1502670602,9692
1502671202,9691
1502671802,9522
1502672402,9373
1502673001,9237
1502673602,9056
1502674203,8956
1502674802,8863
1502675402,8776
1502676003,8780
1502676602,8730
1502677202,8735
1502677802,8715
1502678403,8705
1502679002,8648
1502679603,8660
1502680202,8634
1502680802,8610
1502681402,8481
1502682002,8375
1502682602,8295
1502683203,8293
1502683802,8286
1502684403,8292
1502685004,8272
1502685602,8251
1502686203,8252
1502686804,8243
1502687403,8232
1502688002,8302
1502688602,8251
1502689202,8253
1502689802,8236
1502690403,8215
1502691003,8201
1502691603,8185
1502692202,8246
1502692803,8174
1502693402,8134
1502694003,8091
1502694602,8075
1502695201,8108
1502695804,8112
1502696402,8148
1502697002,8201
1502697604,8319
1502698202,8559
1502698802,8866
1502699404,8871
1502700002,9079
1502700602,9229
1502701202,9352
1502701802,9562
1502702402,9689
1502703002,9720
1502703603,9865
1502704202,9891
1502704801,9938
1502705403,9895
1502706003,9867
1502706603,9811
1502707202,9814
1502707803,9740
1502708402,9688
1502709002,9635
1502709602,9542
1502710203,9505
1502710802,9518
1502711402,9402
1502712003,9393
1502712602,9306
1502713203,9261
1502713802,9673
1502714403,9217
1502715002,9804
1502715604,9659
1502716203,9558
1502716802,9232
1502717403,9244
1502718003,9182
1502718602,9101
1502719203,8939
1502719803,8934
1502720403,8845
1502721003,8867
1502721603,8829
1502722202,8867
1502722803,8909
1502723402,8908
1502724002,9036
1502724601,8910
1502725203,8938
1502725803,8840
1502726403,8813
1502727002,8889
1502727603,8942
1502728202,8988
1502728803,8954
1502729402,8917
1502730004,9001
1502730602,9075
1502731202,9136
1502731802,9266
1502732403,9253
1502733003,9273
1502733604,9216
1502734202,9249
1502734802,9258
1502735403,9229
1502736002,9225
1502736602,9165
1502737203,9144
1502737803,9103
1502738402,9122
1502739004,9137
1502739602,9074
1502740203,9020
1502740803,8898
1502741401,8944
1502742002,8803
1502743202,8711
1502743802,8614
1502744404,8528
1502745002,8481
1502745603,8505
1502746203,8465
1502746803,8459
1502747402,8446
1502748003,8436
1502748603,8416
1502749202,8420
1502749802,8454
1502750403,8509
1502751003,8507
1502751604,8606
1502752203,8611
1502752802,8631
1502753403,8645
1502754002,8638
1502754603,8654
1502755203,8681
1502755802,8742
1502756402,8597
1502757003,8581
1502757602,8547
1502758203,8547
1502758803,8634
1502759402,8614
1502760003,8583
1502760603,8543
1502761202,8520
1502761802,8556
1502762403,8516
1502763002,8486
1502763602,8538
1502764203,8597
1502764802,8570
1502765402,8570
1502766001,8561
1502766603,8501
1502767202,8481
1502767803,8475
1502768403,8464
1502769003,8459
1502769603,8478
1502770203,8502
1502770802,8506
1502771403,8504
1502772003,8495
1502772602,8513
1502773202,8506
1502773802,8496
1502774402,8497
1502775003,8480
1502775602,8502
1502776202,8478
1502776802,8490
1502777403,8474
1502778002,8434
1502778603,8404
1502779202,8387
1502779803,8394
1502780402,8361
1502781003,8381
1502781602,8352
1502782203,8332
1502782802,8436
1502783402,8551
1502784003,8793
1502784603,8901
1502785202,9151
1502785802,9367
1502786402,9414
1502787002,9654
1502787603,9857
1502788203,10072
1502788803,9953
1502789402,10091
1502790002,10222
1502790603,10306
1502791202,10453
1502791803,10607
1502792403,10582
1502793003,10529
1502793602,10471
1502794203,10400
1502794804,10239
1502795402,10156
1502796002,10010
1502796603,9941
1502797202,9863
1502797802,9764
1502798403,9681
1502799002,9555
1502799602,9565
1502800202,9495
1502800802,9502
1502801402,9491
1502802003,9396
1502802602,9383
1502803202,9314
1502803804,9265
1502804402,9269
1502805002,9264
1502805603,9270
1502806203,9196
1502806802,9137
1502807403,9083
1502808003,8997
1502808603,9006
1502809204,8916
1502809803,8950
1502810402,8903
1502811004,8914
1502811603,8911
1502812202,8911
1502812802,8894
1502813402,8969
1502814003,9049
1502814604,9074
1502815203,9052
1502815803,9038
1502816402,9114
1502817002,9117
1502817602,9222
1502818202,9329
1502818801,9376
1502819403,9420
1502820003,9544
1502820602,9532
1502821201,9572
1502821803,9560
1502822402,9528
1502823003,9531
1502823604,9548
1502824202,9562
1502824802,9598
1502825404,9535
1502826003,9447
1502826602,9462
1502827204,9573
1502827803,9317
1502828403,9226
1502829004,9107
1502829603,9017
1502830203,8850
1502830804,8792
1502831403,8645
1502832003,8518
1502832602,8442
1502833203,8384
1502833802,8317
1502834404,8307
1502835002,8267
1502835602,8295
1502836203,8356
1502836803,8388
1502837403,8396
1502838003,8519
1502838603,8556
1502839202,8572
1502839803,8601
1502840402,8609
1502841002,8605
1502841603,8589
1502842203,8604
1502842802,8601
1502843402,8611
1502844002,8601
1502844602,8631
1502845203,8777
1502845803,8782
1502846402,8698
1502847003,8653
1502847602,8600
1502848202,8548
1502848803,8514
1502849403,8508
1502850002,8484
1502850603,8468
1502851202,8460
1502851803,8404
1502852403,8411
1502853002,8389
1502853603,8383
1502854204,8358
1502854802,8382
1502855403,8371
1502856002,8393
1502856602,8394
1502857202,8378
1502857803,8377
1502858402,8356
1502859002,8325
1502859604,8337
1502860202,8279
1502860803,8268
1502861404,8253
1502862002,8225
1502862603,8225
1502863204,8237
1502863802,8247
1502864403,8251
1502865002,8288
1502865602,8285
1502866203,8320
1502866802,8299
1502867403,8204
1502868002,8241
1502868603,8213
1502869202,8295
1502869803,8309
1502870403,8461
1502871002,8627
1502871603,8872
1502872203,8912
1502872803,9383
1502873403,9492
1502874003,9580
1502874602,9894
1502875203,10156
1502875804,10238
1502876402,10450
1502877003,10629
1502877602,10734
1502878202,10743
1502878802,10670
1502880001,10450
1502880602,10374
1502881202,10166
1502881802,10075
1502882402,9894
1502883002,9764
1502883603,9695
1502884203,9626
1502884802,9607
1502885403,9597
1502886003,9572
1502886603,9532
1502887201,9464
1502887803,9524
1502888402,9564
1502889003,9552
1502889603,9546
1502890203,9503
1502890802,9424
1502891403,9450
1502892004,9356
1502892602,9290
1502893803,9250
1502894402,9294
1502895002,9293
1502895603,9290
1502896202,9308
1502896802,9292
1502897401,9267
1502898002,9295
1502898602,9294
