Timestamp,Duration(s)
1505835602,2936
1505836203,2853
1505836804,2868
1505837403,2968
1505838002,2872
1505838604,2939
1505839203,2846
1505839801,3009
1505840402,3048
1505841004,3008
1505841603,2806
1505842204,2822
1505842803,2817
1505843402,2800
1505844002,2984
1505844602,3169
1505845203,3445
1505845804,3768
1505846403,3662
1505847003,3727
1505847603,3627
1505848202,3778
1505848801,3982
1505849402,3829
1505850001,4085
1505850602,4266
1505851202,3939
1505851803,4281
1505852401,4455
1505853004,4373
1505853602,4443
1505854202,4619
1505854804,4574
1505855403,4271
1505856003,4335
1505856604,4464
1505857201,4267
1505857803,4233
1505858403,3989
1505859003,3736
1505859602,3720
1505860204,3571
1505860803,3384
1505861403,3319
1505862004,3263
1505862601,3059
1505863203,3185
1505863803,2995
1505864402,2963
1505865002,2963
1505865604,2810
1505866203,2908
1505866802,2826
1505867404,2809
1505868003,2704
1505868601,2750
1505869202,2625
1505869801,2726
1505870402,2679
1505871003,2753
1505871602,2660
1505872203,2717
1505872804,2495
1505873403,2643
1505874002,2622
1505874602,2554
1505875203,2641
1505875803,2641
1505876404,2572
1505877002,2542
1505877603,2553
1505878204,2536
1505878802,2534
1505879403,2555
1505880004,2491
1505880603,2484
1505881202,2500
1505881805,2499
1505882403,2363
1505883003,2486
1505883603,2342
1505884201,2469
1505884803,2463
1505885404,2436
1505886002,2428
1505886601,2460
1505887204,2474
1505887803,2503
1505888403,2451
1505889005,2468
1505889602,2444
1505890202,2417
1505890803,2430
1505891403,2423
1505892001,2406
1505892602,2392
1505893202,2362
1505893802,2392
1505894404,2335
1505895002,2343
1505895602,2459
1505896203,2442
1505896803,2449
1505897403,2450
1505898003,2474
1505898602,2390
1505899202,2413
1505899804,2409
1505900402,2575
1505901001,2693
1505901603,2733
1505902203,2738
1505902803,2711
1505903401,2810
1505904003,2838
1505904603,2888
1505905203,2871
1505905802,2972
1505906401,3014
1505907003,3030
1505907603,3044
1505908202,3096
1505908801,3174
1505909403,3243
1505910003,3197
1505910603,3133
1505911202,3207
1505911803,3061
1505912404,3029
1505913002,3118
1505913602,3117
1505914204,3112
1505914802,3060
1505915403,3070
1505916004,3025
1505916602,2993
1505917202,2911
1505917803,2919
1505918402,2880
1505919003,2908
1505919603,2750
1505920203,3011
1505920803,2768
1505921405,2792
1505922002,2892
1505922603,2973
1505923202,3007
1505923803,2870
1505924402,2957
1505925004,3005
1505925603,2917
1505926203,3039
1505926801,2856
1505927403,3003
1505928003,2921
1505928603,2982
1505929203,3006
1505929803,3055
1505930403,3124
1505931003,3259
1505931603,3411
1505932205,3531
1505932803,3623
1505933403,4027
1505934003,3958
1505934603,3944
1505935203,4091
1505935803,4094
1505936403,4077
1505937002,4177
1505937604,3977
1505938203,3895
1505938803,3938
1505939403,4010
1505940002,4119
1505940603,4283
1505941205,4455
1505941803,4162
1505942402,4349
1505943004,4585
1505943603,4003
1505944203,4182
1505944802,3886
1505945402,3824
1505946002,3747
1505946605,3815
1505947202,3608
1505947803,3434
1505948404,3535
1505949002,3306
1505949601,3121
1505950203,3369
1505950803,3224
1505951402,3003
1505952003,2911
1505952602,2847
1505953202,2878
1505953803,2834
1505954402,2748
1505955002,2859
1505955602,2759
1505956201,2779
1505956802,2707
1505957402,2524
1505958002,2524
1505958603,2800
1505959204,2633
1505959803,2622
1505960403,2745
1505961003,2728
1505961602,2461
1505962203,2628
1505962803,2566
1505963403,2661
1505964002,2679
1505964605,2620
1505965203,2601
1505965803,2573
1505966404,2598
1505967003,2527
1505967603,2525
1505968203,2569
1505968803,2550
1505969401,2479
1505970002,2423
1505970602,2441
1505971201,2459
1505971802,2438
1505972403,2464
1505973001,2476
1505973603,2460
1505974203,2477
1505974803,2483
1505975404,2455
1505976002,2434
1505976603,2429
1505977203,2438
1505977803,2432
1505978401,2295
1505979002,2426
1505979602,2419
1505980202,2410
1505980802,2425
1505981403,2452
1505982003,2462
1505982603,2494
1505983202,2482
1505983803,2498
1505984403,2549
1505985003,2503
1505985603,2597
1505986202,2555
1505986803,2588
1505987403,2650
1505988001,2652
1505988603,2801
1505989202,2814
1505989803,2802
1505990403,2837
1505991002,2824
1505991603,2808
1505992202,2922
1505992803,2873
1505993403,2937
1505994003,2842
1505994602,2865
1505995203,2963
1505995802,3034
1505996403,3023
1505997002,3050
1505997602,2945
1505998202,2784
1505998803,2738
1505999403,2843
1506000003,2819
1506000604,2820
1506001203,2839
1506001803,2891
1506002404,3041
1506003003,2868
1506003602,2818
1506004204,2906
1506004803,2795
1506005402,2968
1506006003,2736
1506006603,2895
1506007203,2979
1506007803,2964
1506008403,3045
1506009002,3083
1506009604,3119
1506010201,3041
1506010803,3032
1506011402,3045
1506012003,3138
1506012603,2924
1506013204,3104
1506013803,3022
1506014402,2922
1506015004,3008
1506015602,2964
1506016203,2978
1506016803,2997
1506017401,2972
1506018003,3029
1506018603,2908
1506019202,2899
1506019803,3011
1506020403,2946
1506021003,2983
1506021603,3164
1506022203,3188
1506022802,3006
1506023403,3120
1506024004,3095
1506024603,3237
1506025203,3208
1506025803,3148
1506026403,3112
1506027002,3077
1506027602,3163
1506028203,3416
1506028802,3624
1506029403,3404
1506030002,3211
1506030603,3195
1506031202,3304
1506031803,3396
1506032403,3415
1506033003,3388
1506033603,3134
1506034203,3029
1506034804,2903
1506035402,2848
1506036003,2948
1506036604,2794
1506037203,2811
1506037803,2871
1506038402,2839
1506039003,2875
1506039603,2910
1506040203,2865
1506040802,2864
1506041403,2850
1506042002,2816
1506042601,2764
1506043203,2746
1506043804,2674
1506044403,2615
1506045002,2710
1506045604,2652
1506046203,2732
1506046802,2715
1506047404,2707
1506048002,2548
1506048603,2682
1506049202,2590
1506049802,2610
1506050403,2700
1506051005,2707
1506051602,2697
1506052203,2642
1506052802,2570
1506053403,2587
1506054001,2512
1506054602,2584
1506055202,2561
1506055802,2509
1506056403,2547
1506057002,2492
1506057602,2490
1506058203,2439
1506058802,2449
1506059401,2558
1506060002,2456
1506060603,2458
1506061203,2468
1506061803,2415
1506062403,2412
1506063002,2406
1506063604,2411
1506064202,2385
1506064803,2388
1506065402,2407
1506066003,2419
1506066603,2384
1506067204,2376
1506067802,2392
1506068402,2406
1506069003,2423
1506069602,2430
1506070203,2485
1506070804,2493
1506071402,2512
1506072003,2534
1506072603,2563
1506073203,2583
1506073803,2688
1506075003,2698
1506075602,2805
1506076803,2845
1506077403,2804
1506078602,2912
1506079202,2948
1506079802,2968
1506080402,2986
1506081003,2995
1506081604,2926
1506082202,2965
1506082803,3181
1506083402,3090
1506084003,3458
1506084602,2782
1506085203,2816
1506085803,2806
1506086403,3134
1506087004,3086
1506087603,3172
1506088203,3025
1506088804,3007
1506089403,3021
1506090003,3200
1506090603,3115
1506091802,2992
1506092403,3108
1506093003,3085
1506093603,3197
1506094204,3107
1506094803,3018
1506095403,3049
1506096005,3289
1506096602,3245
1506097202,3420
1506097801,3611
1506098402,3316
1506099003,3104
1506099603,3070
1506100203,3083
1506100802,3076
1506101402,3020
1506102003,2912
1506102603,3164
1506103203,3145
1506103803,3429
1506104402,3542
1506105003,3582
1506105603,3483
1506106203,3571
1506106804,3554
1506107403,3478
1506108002,3452
1506108605,3426
1506109202,3319
1506109803,3586
1506110403,3516
1506111003,3910
1506111603,3554
1506112203,3621
1506112802,3290
1506113403,3210
1506114004,3384
1506114602,3537
1506115202,3736
1506115804,3844
1506116402,3838
1506117002,3804
1506117602,3598
1506118203,3389
1506118802,3357
1506119404,3350
1506120001,3275
1506120603,3094
1506121204,2977
1506121802,3025
1506122401,2921
1506123002,2850
1506123603,2897
1506124202,2938
1506124802,2944
1506125403,3021
1506126002,2883
1506126602,3001
1506127202,2928
1506127802,2972
1506128402,3024
1506129002,2944
1506129602,2982
1506130203,3023
1506130803,2990
1506131403,3024
1506132004,2944
1506132603,3019
1506133202,2957
1506133804,2924
1506134403,2856
1506135003,2659
1506135604,2646
1506136203,2814
1506136803,2883
1506137405,2997
1506138003,2821
1506138603,2652
1506139202,2643
1506139803,2689
1506140402,2751
1506141003,2639
1506141602,2541
1506142203,2514
1506142803,2607
1506143402,2420
1506144002,2478
1506144603,2563
1506145203,2549
1506145803,2518
1506146404,2384
1506147002,2503
1506147601,2516
1506148203,2494
1506148801,2446
1506149401,2449
1506150004,2443
1506150603,2412
1506151202,2483
1506151803,2460
1506152402,2405
1506153003,2400
1506153605,2410
1506154202,2414
1506154803,2398
1506155404,2378
1506156003,2414
1506156603,2419
1506157204,2402
1506157803,2392
1506158403,2433
1506159002,2416
1506159601,2411
1506160202,2425
1506160804,2473
1506161403,2468
1506162003,2518
1506162603,2476
1506163203,2486
1506163802,2480
1506164401,2532
1506165003,2540
1506165603,2521
1506166201,2600
1506166802,2507
1506167403,2474
1506168003,2428
1506168603,2444
1506169203,2462
1506169802,2539
1506170403,2572
1506171003,2589
1506171604,2553
1506172202,2532
1506172802,2573
1506173402,2668
1506174003,2706
1506174603,2664
1506175202,2734
1506175803,2826
1506176403,2814
1506177002,2848
1506177603,2982
1506178202,2947
1506178803,2834
1506179403,2854
1506180002,2863
1506180605,2995
1506181203,2890
1506181803,3053
1506182405,3074
1506183003,3023
1506183603,3091
1506184203,3083
1506184801,3144
1506186003,3151
1506186603,3176
1506187203,3163
1506187804,3109
1506188403,3192
1506189003,3149
1506189603,3091
1506190202,3120
1506190803,3144
1506191404,3249
1506192002,3240
1506192603,3325
1506193202,3385
1506193801,3468
1506194403,3423
1506195003,3463
1506195603,3271
1506196202,3390
1506196804,3371
1506197403,3444
1506198003,3471
1506198602,3326
1506199202,3215
1506199802,3160
1506200404,3134
1506201003,3229
1506201603,3127
1506202203,3293
1506202802,3266
1506203402,2972
1506204002,3323
1506204603,3264
1506205202,3389
1506205802,3357
1506206403,3241
1506207003,3298
1506207603,3296
1506208203,3259
1506208803,3189
1506209402,3115
1506210002,3063
1506210602,3086
1506211202,3021
1506211802,3073
1506212403,3077
1506213003,2995
1506213602,3007
1506214202,2903
1506214802,2868
1506215403,2836
1506216002,2855
1506216603,2795
1506217203,2812
1506217803,2784
1506218403,2753
1506219003,2891
1506219603,2816
1506220204,2773
1506220803,2820
1506221402,2829
1506222004,2698
1506222603,2714
1506223203,2720
1506223803,2633
1506224403,2707
1506225002,2625
1506225603,2652
1506226202,2766
1506226803,2545
1506227403,2527
1506228002,2594
1506228603,2578
1506229205,2594
1506229802,2483
1506230402,2591
1506231002,2461
1506231603,2598
1506232203,2506
1506232805,2442
1506233402,2488
1506234002,2479
1506234601,2465
1506235202,2439
1506235803,2433
1506236403,2370
1506237002,2416
1506237603,2408
1506238203,2385
1506238802,2274
1506239403,2433
1506240002,2411
1506240602,2416
1506241202,2430
1506241804,2359
1506242402,2384
1506243002,2407
1506243603,2425
1506244203,2357
1506244802,2349
1506245403,2360
1506246001,2373
1506246603,2421
1506247203,2401
1506247802,2464
1506248402,2395
1506249004,2380
1506249603,2366
1506250202,2285
1506250803,2311
1506251403,2425
1506252002,2427
1506252604,2398
1506253203,2433
1506253803,2332
1506254403,2351
1506255003,2387
1506255602,2367
1506256201,2418
1506256802,2392
1506257402,2482
1506258004,2458
1506258603,2501
1506259203,2467
1506259803,2478
1506260402,2515
1506261002,2472
1506261603,2494
1506262203,2569
1506262802,2584
1506263405,2573
1506264002,2599
1506264603,2659
1506265205,2601
1506265802,2757
1506266402,2787
1506267004,2852
1506267603,2917
1506268202,2981
1506268803,3039
1506269403,3045
1506270003,3005
1506270602,3153
1506271202,3152
1506271802,3371
1506272404,3249
1506273003,3272
1506273602,3335
1506274203,3124
1506274803,3226
1506276003,3148
1506276602,3163
1506277202,3164
1506277804,3126
1506278402,3278
1506279002,3266
1506279603,3207
1506280203,3146
1506280802,3157
1506281402,3169
1506282002,3140
1506282602,3003
1506283202,3030
1506283803,3020
1506284402,3257
1506285004,3127
1506285603,3144
1506286203,3082
1506286803,3036
1506287401,3020
1506288002,3001
1506288604,3030
1506289202,2933
1506289802,2917
1506290402,2866
1506291003,2920
1506291602,2979
1506292202,3154
1506292801,2947
1506293403,2938
1506294002,2834
1506294603,2916
1506295202,3113
1506295802,3132
1506296402,2980
1506297003,3045
1506297605,3190
1506298203,3050
1506298803,3051
1506299403,2950
1506300003,2917
1506300603,2972
1506301202,2777
1506301802,2873
1506302402,2821
1506303002,2742
1506303602,2733
1506304203,2679
1506304803,2636
1506305402,2683
1506306002,2681
1506306604,2607
1506307203,2601
1506307802,2593
1506308404,2541
1506309003,2571
1506309602,2613
1506310203,2579
1506310803,2441
1506311402,2561
1506312004,2599
1506312603,2534
1506313203,2482
1506313802,2491
1506314403,2478
1506315003,2516
1506315603,2489
1506316202,2472
1506316802,2428
1506317404,2413
1506318002,2382
1506318602,2379
1506319202,2359
1506319802,2479
1506320401,2464
1506321005,2360
1506321602,2462
1506322203,2325
1506322802,2430
1506323403,2309
1506324003,2422
1506324604,2409
1506325202,2391
1506325803,2381
1506326404,2358
1506327002,2364
1506327603,2381
1506328203,2380
1506328802,2431
1506329402,2438
1506330002,2444
1506330602,2381
1506331203,2531
1506331804,2587
1506332402,2612
1506333002,2752
1506333601,2688
1506334202,2708
1506334802,2768
1506336003,2761
1506336603,2860
1506337204,2896
1506337803,2909
1506338402,3051
1506339004,3067
1506339603,3132
1506340202,3149
1506340802,3243
1506341402,3229
1506342003,3194
1506342603,3185
1506343202,3094
1506343801,3047
1506344402,2988
1506345002,3122
1506345602,2986
1506346203,3149
1506346802,3003
1506347403,3133
1506348003,3013
1506348603,3038
1506349202,2962
1506349802,2987
1506350403,2972
1506351002,3001
1506351603,3107
1506352202,2937
1506352803,3032
1506353403,2999
1506354003,3107
1506354603,3157
1506355203,3087
1506355802,2943
1506356402,3037
1506357003,3062
1506357603,3144
1506358203,3176
1506358801,3148
1506359402,3050
1506360003,3112
1506360604,3103
1506361203,3272
1506361803,3196
1506362405,3272
1506363001,3387
1506363603,3281
1506364202,3610
1506365403,3830
1506366003,3805
1506366603,3913
1506367202,3772
1506367802,3880
1506368402,3929
1506369003,4027
1506369604,4068
1506370203,4126
1506370802,4102
1506371402,4262
1506372002,4472
1506372602,4116
1506373203,4123
1506373801,4119
1506374402,4309
1506375005,4239
1506375602,4317
1506376203,4204
1506376802,3969
1506377403,3906
1506378003,3961
1506378602,3878
1506379203,3851
1506379802,3851
1506380402,3676
1506381003,3512
1506381603,3445
1506382204,3487
1506382802,3640
1506383402,3369
1506384003,3295
1506384603,3144
1506385202,3058
1506385804,3018
1506386402,2892
1506387002,2835
1506387604,2787
1506388202,2641
1506388803,2783
1506389404,2643
1506390002,2755
1506390603,2629
1506391202,2832
1506391803,2680
1506392403,2606
1506393004,2538
1506393603,2613
1506394203,2510
1506394802,2613
1506395402,2693
1506396003,2540
1506396602,2540
1506397203,2693
1506397803,2537
1506398402,2533
1506399003,2435
1506399603,2477
1506400201,2426
1506400802,2461
1506401403,2403
1506402005,2415
1506402603,2413
1506403203,2395
1506403805,2383
1506404402,2411
1506405004,2444
1506405603,2456
1506406202,2430
1506406802,2414
1506407404,2424
1506408003,2404
1506408603,2356
1506409203,2402
1506409802,2379
1506410403,2389
1506411003,2379
1506411603,2371
1506412203,2357
1506412803,2378
1506413403,2379
1506414002,2406
1506414605,2407
1506415202,2404
1506415803,2469
1506416403,2428
1506417002,2477
1506417602,2539
1506418803,2622
1506419404,2665
1506420002,2738
1506420603,2819
1506421202,2819
1506421804,2799
1506422402,2912
1506423003,2833
1506423603,2929
1506424202,2974
1506424802,3174
1506425404,3035
1506426002,3120
1506426603,3196
1506427202,3364
1506427803,3442
1506428403,3377
1506429002,3542
1506429603,3459
1506430203,3271
1506430802,3416
1506431403,3243
1506432003,3315
1506432603,3032
1506433202,2971
1506433803,2825
1506434402,2780
1506435002,2876
1506435602,2986
1506436204,3056
1506436803,3067
1506437401,3186
1506438002,3303
1506438602,2895
1506439203,2966
1506439803,2783
1506440402,2899
1506441002,2769
1506441603,2778
1506442202,2949
1506442803,2844
1506443403,2953
1506444003,3268
1506444602,3332
1506445201,3307
1506445803,3127
1506446402,3068
1506447004,3229
1506447602,3234
1506448202,3214
1506448803,3618
1506449403,3343
1506450003,3502
1506450602,3444
1506451202,3519
1506451803,3471
1506452404,3374
1506453003,3457
1506453602,3491
1506454204,3666
1506454803,3653
1506455402,4118
1506456004,4145
1506456603,3976
1506457202,4414
1506457803,4250
1506458403,4024
1506459002,3989
1506459601,3996
1506460203,3751
1506460802,3783
1506461402,3719
1506462003,3701
1506462603,3747
1506463203,3660
1506463803,3516
1506464403,3552
1506465004,3532
1506465602,3405
1506466203,3379
1506466804,3243
1506467403,3371
1506468002,3331
1506468604,3398
1506469201,3569
1506469801,3384
1506470402,3347
1506471002,3437
1506471603,3059
1506472202,3052
1506472802,2989
1506473403,2952
1506474002,2975
1506474602,3040
1506475203,2874
1506475803,2880
1506476402,2933
1506477003,2896
1506477603,2858
1506478203,2823
1506478803,2728
1506479404,2679
1506480002,2603
1506480602,2505
1506481202,2620
1506481802,2641
1506482402,2767
1506483003,2737
1506483602,2625
1506484203,2596
1506484804,2579
1506485403,2582
1506486003,2514
1506486603,2529
1506487202,2541
1506487802,2524
1506488404,2550
1506489002,2509
1506489603,2479
1506490203,2434
1506490802,2419
1506491403,2428
1506492004,2470
1506492602,2511
1506493201,2491
1506493802,2498
1506494403,2472
1506495002,2437
1506495604,2414
1506496202,2399
1506496803,2381
1506497403,2380
1506498003,2375
1506498603,2418
1506499203,2433
1506499803,2462
1506500402,2413
1506501004,2395
1506501603,2402
1506502203,2499
1506502802,2568
1506503403,2570
1506504002,2373
1506504604,2588
1506505203,2658
1506505802,2649
1506506405,2732
1506507003,2754
1506507603,2794
1506508202,2826
1506508803,2912
1506509403,2898
1506510004,2919
1506510602,3078
1506511202,3111
1506511802,3178
1506512402,3236
1506513003,3196
1506513603,3167
1506514201,3133
1506514803,3142
1506515403,3219
1506516003,3181
1506516603,3216
1506517204,3165
1506517802,3264
1506518403,3130
1506519003,3034
1506519602,3038
1506520203,2948
1506520804,2943
1506521402,2965
1506522002,2861
1506522602,2809
1506523202,2922
1506523803,2856
1506524405,2876
1506525002,2790
1506525602,2936
1506526204,3027
1506526803,2809
1506527403,2960
1506528003,2930
1506528601,2812
1506529203,2901
1506529802,3065
1506530403,2885
1506531003,2948
1506531605,3197
1506532202,3251
1506532802,3131
1506533404,2997
1506534003,3043
1506534602,3157
1506535203,3452
1506535803,3448
1506536403,3480
1506537002,3684
1506537603,3668
1506538202,3692
1506538804,3732
1506539403,3702
1506540002,3729
1506540604,3826
1506541203,4065
1506541802,4140
1506542403,4272
1506543002,4170
1506543602,4302
1506544203,4109
1506544802,4101
1506545403,4070
1506546004,4287
1506546603,4443
1506547201,4580
1506547804,4690
1506548403,4594
1506549003,4240
1506549603,4058
1506550202,4103
1506550802,3952
1506551402,4083
1506552003,3946
1506552603,3869
1506553205,3807
1506553803,3828
1506554403,3750
1506555002,3692
1506555603,3754
1506556202,3812
1506556803,3598
1506557402,3417
1506558003,3456
1506558602,3258
1506559203,3304
1506559803,3164
1506560402,3199
1506561003,3168
1506561603,2995
1506562204,2877
1506562803,2816
1506563402,2799
1506564003,2884
1506564602,2874
1506565203,2644
1506565802,2560
1506566403,2598
1506567003,2725
1506567602,2789
1506568203,2622
1506568803,2676
1506569403,2686
1506570003,2629
1506570603,2662
1506571203,2708
1506571803,2752
1506572403,2586
1506573002,2546
1506573603,2574
1506574203,2528
1506574803,2484
1506575403,2484
1506576003,2453
1506576603,2442
1506577202,2444
1506577802,2455
1506578403,2461
1506579003,2458
1506579602,2450
1506580204,2431
1506580802,2439
1506581402,2427
1506582004,2420
1506582603,2428
1506583201,2455
1506583804,2457
1506584403,2452
1506585003,2243
1506585602,2316
1506586203,2451
1506586802,2434
1506587403,2462
1506588001,2477
1506588602,2499
1506589203,2517
1506589803,2344
1506590402,2584
1506591004,2608
1506591602,2592
1506592203,2692
1506592802,2710
1506593402,2708
1506594003,2747
1506594603,2833
1506595202,2890
1506595803,2826
1506597001,3002
1506597602,2944
1506598204,3033
1506598803,3092
1506599402,3098
1506600002,3251
1506600603,3319
1506601202,3267
1506601803,3312
1506602402,3293
1506603003,3299
1506603602,3430
1506604203,3485
1506604802,3257
1506605402,3126
1506606002,3159
1506606603,3152
1506607203,3175
1506607803,3108
1506608402,3129
1506609005,3046
1506609602,3252
1506610201,3181
1506610804,3133
1506612002,2977
1506612603,3088
1506613202,3112
1506613803,3099
1506614401,3069
1506615002,3078
1506615603,3095
1506616201,3220
1506616802,3260
1506617403,3293
1506618004,3366
1506618602,3050
1506619203,3057
1506619802,3137
1506620402,3427
1506621003,3285
1506621602,3329
1506622203,3481
1506622802,3417
1506623403,3690
1506624003,3624
1506624603,3813
1506625202,3705
1506625803,3895
1506626403,3934
1506627003,3940
1506627603,4171
1506628203,4231
1506628801,4130
1506629402,4292
1506630002,4155
1506630603,4226
1506631202,4418
1506631803,4419
1506632403,4201
1506633002,4439
1506633602,4307
1506634204,4366
1506634803,4345
1506635402,4452
1506636004,4036
1506636603,4119
1506637203,4089
1506637804,3990
1506638402,4072
1506639003,4003
1506639604,4261
1506640203,3754
1506640802,3667
1506641402,3602
1506642002,3597
1506642602,3514
1506643203,3384
1506643803,3483
1506644402,3454
1506645603,3288
1506646203,3126
1506646804,3121
1506647402,2997
1506648003,2929
1506648604,2855
1506649202,2898
1506649802,2754
1506650403,2730
1506651002,2783
1506651603,2566
1506652204,2665
1506652803,2741
1506653402,2655
1506654002,2643
1506654603,2797
1506655202,2738
1506655804,2677
1506656403,2579
1506657003,2540
1506657604,2660
1506658202,2601
1506658802,2536
1506659403,2546
1506660003,2529
1506660602,2537
1506661204,2509
1506661802,2497
1506662402,2471
1506663003,2453
1506663602,2449
1506664202,2442
1506664801,2425
1506665403,2467
1506666003,2454
1506666602,2440
1506667202,2461
1506667802,2427
1506668403,2369
1506670203,2365
1506670803,2371
1506671403,2406
1506672003,2379
1506672603,2342
1506673203,2353
1506673803,2421
1506674403,2393
1506675002,2427
1506675602,2454
1506676203,2509
1506676803,2591
1506677404,2589
1506678003,2691
1506678603,2699
1506679204,2766
1506679803,2733
1506680402,2861
1506681004,2783
1506681602,2848
1506682202,2854
1506682803,2975
1506683403,2994
1506684003,3064
1506684603,3153
1506685203,3170
1506685802,3350
1506686403,3380
1506687003,3347
1506687602,3240
1506688203,3255
1506688802,3287
1506689402,3347
1506690004,3431
1506690602,3355
1506691203,3237
1506691804,3199
1506692401,3232
1506693002,3172
1506693603,3129
1506694203,3078
1506694803,3161
1506695402,3165
1506696003,2916
1506696603,3063
1506697203,2980
1506697803,2813
1506698401,2851
1506699005,3086
1506699603,3202
1506700203,3355
1506700802,3278
1506701402,59895
1506702003,3227
1506702603,3102
1506703203,59864
1506703802,3265
1506704404,3112
1506705002,3185
1506705602,3142
1506706205,3546
1506706802,3320
1506707403,3480
1506708002,3458
1506708603,3703
1506709203,3554
1506709803,3826
1506710403,3968
1506711002,4084
1506711603,4041
1506712203,4186
1506712803,4121
1506713403,4113
1506714003,4329
1506714603,4437
1506715203,4220
1506715803,4163
1506716402,4310
1506717002,4436
1506717603,4379
1506718203,4671
1506718801,4202
1506719402,4097
1506720003,4452
1506720603,4355
1506721203,4266
1506721802,4110
1506722403,3998
1506723002,4038
1506723603,3998
1506724203,3903
1506724803,3944
1506725403,3719
1506726003,3630
1506726603,3447
1506727203,3380
1506727803,3194
1506728403,3374
1506729003,3249
1506729601,3401
1506730202,3218
1506730802,3319
1506731402,3338
1506732002,3178
1506732603,3249
1506733204,3263
1506733803,3130
1506734402,3110
1506735003,2955
1506735602,3003
1506736201,3016
1506736803,2969
1506737402,2812
1506738003,2778
1506738604,2708
1506739203,2681
1506739802,2667
1506740403,2747
1506741003,2750
1506741603,2640
1506742203,2575
1506742802,2563
1506743403,2586
1506744002,2550
1506744603,2542
1506745203,2509
1506745804,2481
1506746402,2478
1506747002,2527
1506747603,2553
1506748202,2417
1506748803,2421
1506749404,2598
1506750002,2509
1506750603,2511
1506751204,2502
1506751802,2507
1506752403,2483
1506753002,2458
1506753602,2438
1506754202,2421
1506754803,2419
1506755402,2405
1506756003,2386
1506756603,2400
1506757202,2403
1506757802,2433
1506758401,2399
1506759003,2415
1506759602,2354
1506760204,2350
1506760802,2408
1506761403,2433
1506762004,2405
1506762602,2419
1506763203,2424
1506763802,2396
1506764403,2435
1506765003,2340
1506765605,2459
1506766202,2463
1506766803,2474
1506767403,2504
1506768003,2549
1506768602,2459
1506769203,2537
1506769802,2466
1506770402,2555
1506771003,2569
1506771601,2523
1506772201,2444
1506773403,2426
1506774002,2453
1506774603,2483
1506775202,2557
1506775802,2571
1506776405,2513
1506777003,2554
1506777602,2590
1506778201,2591
1506778802,2642
1506779402,2710
1506780003,2654
1506780603,2721
1506781203,2707
1506781804,2750
1506782403,2648
1506783003,2814
1506783605,2751
1506784203,2842
1506784802,2799
1506785401,2876
1506786002,2867
1506786603,2949
1506787202,2941
1506787803,2889
1506788402,2934
1506789004,3149
1506789603,3069
1506790203,2906
1506790801,2957
1506791403,3063
1506792003,3020
1506792603,3071
1506793202,3148
1506793801,3242
1506794403,3200
1506795002,3275
1506795603,3274
1506796203,3571
1506796802,3291
1506797402,3497
1506798001,3352
1506798603,3346
1506799203,3388
1506799802,3289
1506800402,3179
1506801003,3079
1506801604,3170
1506802203,3112
1506802803,3255
1506803404,3234
1506804003,3320
1506804602,3211
1506805203,3177
1506805803,3227
1506806402,3048
1506807004,3098
1506807603,3035
1506808202,3019
1506808802,3017
1506809402,3085
1506810002,3053
1506810603,3134
1506811203,3091
1506811803,3116
1506812406,2994
1506813003,3123
1506813603,3123
1506814204,3010
1506814803,3097
1506815402,3016
1506816002,3056
1506816601,3006
1506817202,2927
1506817802,2979
1506818402,3227
1506819003,3148
1506819604,3190
1506820201,3094
1506820803,2835
1506821403,2882
1506822002,3076
1506822602,2971
1506823203,2964
1506823802,3059
1506824402,2842
1506825002,2901
1506825602,2898
1506826202,2682
1506826803,2692
1506827403,2730
1506828002,2674
1506828604,2663
1506829202,2648
1506829803,2631
1506830404,2638
1506831002,2524
1506831602,2435
1506832203,2597
1506832803,2570
1506833401,2456
1506834004,2377
1506834603,2416
1506835203,2404
1506835802,2373
1506836402,2378
1506837002,2518
1506837604,2433
1506838203,2417
1506838802,2458
1506839403,2415
1506840003,2406
1506840602,2384
1506841204,2439
1506841802,2401
1506842403,2330
1506843004,2352
1506843602,2379
1506844202,2376
1506844804,2380
1506845402,2361
1506846003,2414
1506846604,2339
1506847203,2370
1506847803,2337
1506848403,2334
1506849002,2370
1506849602,2353
1506850203,2350
1506850803,2359
1506851401,2390
1506852003,2386
1506852603,2344
1506853202,2362
1506853803,2379
1506854402,2412
1506855003,2451
1506855603,2379
1506856202,2489
1506856802,2530
1506857403,2415
1506858003,2429
1506858603,2425
1506859203,2556
1506859801,2494
1506860402,2421
1506861003,2435
1506861602,2484
1506862203,2521
1506862803,2537
1506863401,2495
1506864003,2501
1506864605,2584
1506865202,2531
1506865803,2546
1506866402,2506
1506867003,2530
1506867602,2526
1506868203,2635
1506868803,2580
1506869402,2655
1506870004,2624
1506870603,2734
1506871203,2714
1506871803,2708
1506872403,2696
1506873002,2724
1506873604,2903
1506874203,2958
1506874803,2907
1506875405,2941
1506876003,2876
1506876602,2906
1506877201,2906
1506877802,2924
1506878403,2916
1506879002,2870
1506879603,2869
1506880203,2909
1506880804,3009
1506881403,2853
1506882003,2961
1506882604,2989
1506883202,3030
1506883803,3115
1506884402,3261
1506885002,3102
1506885603,3081
1506886203,3030
1506886802,3069
1506887401,3130
1506888004,2933
1506888603,3215
1506889203,3086
1506889802,3048
1506890403,3012
1506891002,3032
1506891603,3208
1506892203,2935
1506892802,2969
