Timestamp,Duration(s)
1507153803,1273
1507154404,1378
1507155003,1186
1507155602,1256
1507156204,1207
1507156802,1116
1507157403,1108
1507158001,1104
1507158601,1117
1507159202,1091
1507159804,1147
1507160403,1116
1507161001,1133
1507161602,1103
1507162203,1026
1507162803,1086
1507163404,1008
1507164003,993
1507164603,974
1507165204,958
1507165803,943
1507166402,912
1507167003,914
1507167602,877
1507168201,915
1507168802,893
1507169403,950
1507170003,902
1507170604,949
1507171202,920
1507171803,923
1507172403,877
1507173003,921
1507173601,922
1507174203,933
1507174802,884
1507175402,908
1507176004,861
1507176602,866
1507177202,870
1507177804,878
1507178403,859
1507179003,904
1507179604,895
1507180201,878
1507180801,860
1507181403,831
1507182002,852
1507182603,839
1507183203,912
1507183803,868
1507184403,875
1507185004,835
1507185603,874
1507186202,849
1507186803,841
1507187401,838
1507188003,845
1507188603,796
1507189202,816
1507189802,791
1507190402,804
1507191003,806
1507191603,820
1507192205,852
1507192803,919
1507193403,938
1507194003,913
1507194602,929
1507195203,854
1507195803,869
1507196401,873
1507197002,908
1507197602,932
1507198202,917
1507198802,956
1507199405,959
1507200003,960
1507200603,951
1507201204,963
1507201802,942
1507202402,967
1507203002,1056
1507203602,988
1507204203,1017
1507204803,1063
1507205402,1017
1507206001,981
1507206603,931
1507207203,945
1507207803,955
1507208403,1199
1507209003,1184
1507209603,1037
1507210202,1000
1507210803,968
1507211401,1030
1507212003,964
1507212602,1045
1507213202,1089
1507213802,1104
1507214401,1015
1507215002,1238
1507215603,1011
1507216203,1132
1507216803,1064
1507217403,1086
1507218002,1132
1507218602,1064
1507219203,985
1507219801,999
1507220403,1044
1507221005,1031
1507221603,1058
1507222203,1057
1507222802,1137
1507223403,1046
1507224003,1093
1507224604,1159
1507225203,1254
1507225803,1023
1507226405,1219
1507227003,1205
1507227602,1252
1507228203,1256
1507228801,1275
1507229402,1314
1507230003,1303
1507230602,1202
1507231203,1538
1507231805,1440
1507232403,1422
1507233003,1395
1507233603,1436
1507234202,1547
1507234803,1536
1507235404,1361
1507236002,1297
1507236602,1367
1507237205,1389
1507237802,1529
1507238402,1536
1507239002,1427
1507239603,1266
1507240203,1375
1507240803,1283
1507241403,1261
1507242001,1158
1507242603,1213
1507243203,1064
1507243803,1189
1507244403,1055
1507245003,1005
1507245602,996
1507246202,931
1507246802,921
1507247401,921
1507248004,991
1507248602,1036
1507249202,1125
1507249803,1030
1507250401,978
1507251003,948
1507251603,927
1507252202,1031
1507252803,1009
1507253403,1078
1507254003,1011
1507254602,1026
1507255203,953
1507255802,957
1507256402,1003
1507257002,883
1507257602,902
1507258201,882
1507258805,932
1507259403,950
1507260002,941
1507260604,925
1507261203,925
1507261803,920
1507262403,910
1507263002,944
1507263601,883
1507264202,869
1507264802,937
1507265401,847
1507266002,894
1507266603,831
1507267201,864
1507267803,851
1507268403,850
1507269002,833
1507269603,835
1507270202,871
1507270802,850
1507271405,842
1507272003,857
1507272603,849
1507273202,891
1507273803,845
1507274402,839
1507275002,823
1507275602,836
1507276203,832
1507276803,811
1507277402,813
1507278003,806
1507278602,843
1507279202,836
1507279803,981
1507280403,965
1507281003,1057
1507281602,959
1507282204,953
1507282803,903
1507283403,924
1507284003,894
1507284603,922
1507285202,995
1507285802,935
1507286403,932
1507287003,974
1507287603,919
1507288202,916
1507288802,987
1507289403,945
1507290003,1006
1507290603,1015
1507291203,992
1507291803,1067
1507292402,963
1507293003,982
1507293602,1032
1507294202,1048
1507294803,1003
1507295403,985
1507296002,1006
1507296602,988
1507297202,1052
1507297803,1011
1507298403,1031
1507299002,1025
1507299603,1095
1507300203,1062
1507300802,1095
1507301401,1073
1507302002,1160
1507302601,1146
1507303203,1123
1507303803,1077
1507304403,1139
1507305003,1210
1507305603,1131
1507306203,1023
1507306803,1094
1507307403,1147
1507308002,1252
1507308602,1081
1507309203,1241
1507309803,1289
1507310402,1283
1507311001,1209
1507311602,1218
1507312203,1098
1507312803,1175
1507313402,1160
1507314002,1228
1507314603,1246
1507315203,1283
1507315803,1353
1507316403,1279
1507317002,1239
1507317602,1340
1507318202,1381
1507318803,1517
1507319403,1658
1507320005,1601
1507320603,1614
1507321201,1509
1507321804,1515
1507322402,1429
1507323001,1503
1507323603,1376
1507324202,1421
1507324803,1527
1507325403,1469
1507326002,1521
1507326602,1538
1507327203,1376
1507327801,1416
1507328401,1518
1507329001,1474
1507329603,1499
1507330201,1305
1507330804,1261
1507331402,1225
1507332001,1341
1507332605,1177
1507333202,1027
1507333803,1089
1507334403,1084
1507335003,1029
1507335602,1036
1507336203,1155
1507336801,1126
1507337403,970
1507338003,984
1507338601,962
1507339201,931
1507339802,926
1507340402,918
1507341003,890
1507341603,966
1507342202,1033
1507342802,1031
1507343403,892
1507344003,908
1507344601,962
1507345203,1078
1507345803,1052
1507346403,1104
1507347002,1136
1507347603,1157
1507348201,1100
1507348803,1183
1507349403,1136
1507350003,1016
1507350603,1014
1507351201,1040
1507351803,1047
1507352401,895
1507353003,881
1507353603,844
1507354205,1008
1507354803,872
1507355403,847
1507356004,852
1507356602,827
1507357203,825
1507357801,834
1507358403,874
1507359002,821
1507359603,827
1507360203,822
1507360802,873
1507361401,860
1507362002,835
1507362603,809
1507363202,822
1507363801,846
1507364401,876
1507365004,858
1507365602,882
1507366201,838
1507366804,853
1507367402,844
1507368003,828
1507368603,837
1507369203,836
1507369803,837
1507370404,864
1507371001,843
1507371602,842
1507372204,820
1507372803,855
1507373402,849
1507374004,859
1507374601,855
1507375203,873
1507375803,917
1507376402,934
1507377002,969
1507377603,984
1507378203,997
1507378803,1045
1507379404,1065
1507380002,903
1507380603,895
1507381204,989
1507381803,1025
1507382403,898
1507383002,949
1507383602,955
1507384201,1081
1507384805,1046
1507385403,1103
1507386003,993
1507386604,979
1507387203,936
1507387803,1085
1507388402,1153
1507389003,1078
1507389603,1048
1507390204,894
1507390802,1001
1507391403,976
1507392002,1031
1507392603,1123
1507393203,1008
1507393802,1008
1507394403,1207
1507395003,1170
1507395601,1052
1507396202,1147
1507396802,1105
1507397405,962
1507398003,1053
1507398603,1052
1507399203,1029
1507399803,1085
1507400403,1161
1507401004,1091
1507401601,1096
1507402203,1008
1507402803,1074
1507403402,1064
1507404001,1120
1507404604,1090
1507405201,1108
1507405802,1136
1507406405,1061
1507407003,1078
1507407603,1152
1507408204,1083
1507408803,1090
1507409403,980
1507410003,1115
1507410603,1143
1507411202,1065
1507411805,1087
1507412402,1027
1507413002,991
1507413603,1040
1507414203,1072
1507415403,1115
1507416001,1238
1507416603,1047
1507417204,932
1507417803,1045
1507418403,1123
1507419004,1107
1507419603,899
1507420203,1080
1507420802,1137
1507421403,1125
1507422002,1014
1507422603,929
1507423202,1112
1507423803,1080
1507424403,1038
1507425002,926
1507425603,997
1507426204,1013
1507426802,1003
1507427403,960
1507428004,901
1507428603,1042
1507429203,877
1507429802,1051
1507430403,941
1507431002,986
1507431602,920
1507432201,959
1507432803,1035
1507433402,991
1507434003,951
1507434603,964
1507435202,1033
1507435802,1071
1507437002,978
1507437602,997
1507438202,895
1507438803,844
1507439403,887
1507440003,890
1507440603,866
1507441202,869
1507441802,839
1507442402,825
1507443003,878
1507443603,831
1507444203,806
1507444803,797
1507445402,801
1507446002,800
1507446602,791
1507447203,800
1507447802,807
1507448402,816
1507449002,896
1507449603,809
1507450202,811
1507450802,820
1507451404,794
1507452002,788
1507452602,819
1507453202,852
1507453802,814
1507454403,824
1507455002,801
1507455602,837
1507456202,799
1507456802,824
1507457403,806
1507458003,795
1507458602,788
1507459202,775
1507459802,790
1507460403,781
1507461003,793
1507461602,785
1507462204,817
1507462803,820
1507463402,810
1507464004,848
1507464602,821
1507465202,802
1507465803,869
1507466402,921
1507467003,835
1507467604,846
1507468202,885
1507468802,866
1507469404,857
1507470002,839
1507470603,858
1507471205,831
1507471803,872
1507472402,861
1507473003,855
1507473602,898
1507474203,889
1507474802,876
1507475403,886
1507476003,887
1507476602,873
1507477202,992
1507477802,933
1507478402,892
1507479003,938
1507479602,921
1507480203,1018
1507480803,927
1507481403,885
1507482003,939
1507482602,1037
1507483202,952
1507483803,910
1507484402,972
1507485002,989
1507485603,906
1507486202,926
1507486803,878
1507487405,959
1507488002,940
1507488603,897
1507489204,1028
1507489802,970
1507490403,933
1507491002,916
1507491602,944
1507492203,946
1507492803,1143
1507493403,947
1507494002,974
1507494603,932
1507495202,960
1507495803,954
1507496405,1027
1507497002,1038
1507497603,871
1507498204,1080
1507498803,1026
1507499403,926
1507500003,939
1507500603,1046
1507501203,1048
1507501804,1033
1507502402,1013
1507503003,1063
1507503604,1034
1507504203,1006
1507504803,961
1507505402,999
1507506003,1194
1507506603,1167
1507507203,1208
1507507802,1148
1507508402,1235
1507509004,1173
1507509602,1045
1507510803,1186
1507511402,1159
1507512003,1094
1507512603,1085
1507513203,1100
1507513802,1105
1507514403,1119
1507515002,1153
1507515603,1115
1507516203,1108
1507516802,1091
1507517403,1101
1507518002,1059
1507518603,1083
1507519202,1005
1507519802,887
1507520403,874
1507521002,845
1507521602,881
1507522202,838
1507522801,819
1507523403,853
1507524002,863
1507524602,844
1507525203,847
1507525803,852
1507526402,842
1507527004,858
1507527602,838
1507528203,833
1507528802,830
1507529402,824
1507530002,842
1507530605,819
1507531202,850
1507531802,877
1507532404,869
1507533003,848
1507533602,836
1507534203,850
1507534801,873
1507535403,854
1507536004,841
1507536603,847
1507537202,870
1507537803,836
1507538402,856
1507539002,872
1507539602,873
1507540203,984
1507540802,991
1507541404,976
1507542003,872
1507542602,911
1507543204,884
1507543803,989
1507544403,949
1507545004,1087
1507545603,1044
1507546203,1009
1507546804,1025
1507547402,1073
1507548003,1123
1507548604,1066
1507549203,1052
1507549802,1109
1507550404,1077
1507551002,963
1507551601,945
1507552203,923
1507552803,917
1507553402,917
1507554003,938
1507554602,942
1507555203,1060
1507555803,1001
1507556403,1030
1507557002,1096
1507557603,1080
1507558202,1040
1507558802,1096
1507559402,1041
1507560002,965
1507560602,982
1507561203,974
1507561803,1014
1507562402,963
1507563005,945
1507563602,979
1507564203,1075
1507564803,1119
1507565403,1086
1507566002,1002
1507566604,1014
1507567203,990
1507567803,1030
1507568403,1042
1507569002,1055
1507569601,1038
1507570204,1093
1507570802,1120
1507571403,1002
1507572003,993
1507572602,974
1507573203,1254
1507573803,1021
1507574402,985
1507575602,1070
1507576203,1100
1507576803,1089
1507577404,1112
1507578003,1074
1507578602,1111
1507579204,1141
1507579802,1108
1507580401,1096
1507581004,1015
1507581603,1134
1507582202,1115
1507582804,1088
1507583402,1121
1507584002,1118
1507584605,1052
1507585202,1109
1507585802,936
1507586404,982
1507587002,1017
1507587603,1033
1507588204,1006
1507588802,978
1507589401,904
1507590002,921
1507590602,948
1507591203,958
1507591802,978
1507592403,900
1507593003,909
1507593602,977
1507594202,947
1507594803,904
1507595403,921
1507596002,972
1507596603,952
1507597204,903
1507597802,908
1507598403,916
1507599003,908
1507599602,881
1507600203,937
1507600803,902
1507601403,963
1507602001,890
1507602602,861
1507603203,864
1507603803,870
1507604403,907
1507605003,922
1507605603,910
1507606204,919
1507606802,943
1507607403,892
1507608003,875
1507608603,858
1507609203,865
1507609802,844
1507610402,920
1507611003,841
1507611603,826
1507612203,833
1507612803,837
1507613402,864
1507614003,837
1507614603,808
1507615202,815
1507615803,817
1507616403,815
1507617003,806
1507617603,834
1507618203,848
1507618801,841
1507619403,845
1507620003,847
1507620603,935
1507621202,930
1507621802,835
1507622402,839
1507623003,841
1507623603,849
1507624204,817
1507624803,824
1507625402,855
1507626002,866
1507626602,909
1507627203,946
1507627805,949
1507628402,983
1507629002,932
1507629604,898
1507630203,913
1507630803,933
1507631402,957
1507632003,945
1507632602,1031
1507633202,1020
1507633803,977
1507634401,1028
1507635005,1025
1507635603,1254
1507636203,1616
1507636803,1563
1507637403,1503
1507638002,1675
1507638603,1937
1507639203,1736
1507639801,1587
1507640403,1756
1507641001,1537
1507641603,1598
1507642202,1570
1507642803,1567
1507643403,1273
1507644003,1094
1507644603,955
1507645203,1028
1507645803,988
1507646403,994
1507647002,1029
1507647603,1058
1507648203,1025
1507648803,1057
1507649401,996
1507650003,1018
1507650602,1053
1507651202,1053
1507651803,1033
1507652402,1052
1507653004,1051
1507653603,1164
1507654202,1145
1507654803,1021
1507655403,1039
1507656003,1217
1507657202,1170
1507657802,1127
1507658403,1179
1507659003,1226
1507659603,1089
1507660201,1288
1507660802,1209
1507661402,1307
1507662004,1306
1507662602,1477
1507663201,1494
1507663801,1600
1507664403,1589
1507665002,1516
1507665601,1409
1507666203,1295
1507666803,1398
1507667404,1702
1507668003,1609
1507668603,1570
1507669202,1362
1507669802,1355
1507670403,1321
1507671002,1573
1507671602,1497
1507672203,1419
1507672803,1314
1507673401,1383
1507674003,1492
1507674605,1512
1507675202,1296
1507675802,1200
1507676404,1103
1507677003,1072
1507677601,1187
1507678204,1102
1507678802,1051
1507679402,1122
1507680603,1198
1507681203,1156
1507681805,1115
1507682402,1087
1507683003,982
1507683602,977
1507684202,983
1507684802,896
1507685403,910
1507686003,929
1507686603,936
1507687203,943
1507687802,930
1507688401,950
1507689002,904
1507689603,936
1507690203,920
1507690803,922
1507691401,968
1507692002,1048
1507692604,996
1507693203,886
1507693803,940
1507694403,912
1507695003,910
1507695603,891
1507696204,867
1507696803,896
1507697403,842
1507698003,894
1507698601,850
1507699202,838
1507699802,838
1507700403,834
1507701001,910
1507701603,847
1507702203,861
1507702803,849
1507703403,870
1507704002,899
1507704602,878
1507705203,831
1507705802,799
1507706403,783
1507707003,799
1507707603,816
1507708201,808
1507708803,863
1507709403,863
1507710003,830
1507710601,832
1507711202,853
1507711802,850
1507712402,836
1507713003,821
1507713601,860
1507714201,841
1507714801,874
1507715403,869
1507716001,880
1507716603,886
1507717203,980
1507717804,955
1507718401,976
1507719002,986
1507719603,997
1507720203,998
1507720802,1002
1507721403,1002
1507722001,1016
1507722602,1011
1507723203,1140
1507723802,1003
1507724402,978
1507725002,958
1507725603,1033
1507726203,988
1507726803,1016
1507727403,1101
1507728003,1047
1507728604,978
1507729203,961
1507729802,959
1507730403,1042
1507731003,1044
1507731602,1018
1507732204,1237
1507732802,1094
1507733403,1208
1507734004,1121
1507734602,1045
1507735202,955
1507735802,1042
1507736403,989
1507737002,1027
1507737601,977
1507738203,1047
1507738802,1142
1507739403,1172
1507740003,1013
1507740602,1147
1507741203,1156
1507741802,1179
1507742403,988
1507743004,1062
1507743603,1389
1507744203,1150
1507744802,979
1507745403,1119
1507746003,1209
1507746605,1277
1507747203,1179
1507747801,1232
1507748403,1235
1507749003,1416
1507749601,1511
1507750202,1332
1507750803,1455
1507751403,1487
1507752001,1494
1507752603,1353
1507753203,1556
1507753801,1281
1507754403,1420
1507755002,1424
1507755602,1332
1507756203,1386
1507756803,1500
1507757403,1377
1507758002,1268
1507758603,1197
1507759204,1139
1507759803,1293
1507760403,1319
1507761002,1229
1507761603,1285
1507762203,1195
1507762802,1099
1507763403,1085
1507764003,977
1507764602,994
1507765201,943
1507765802,985
1507767003,972
1507767603,967
1507768202,1013
1507768803,981
1507769403,950
1507770003,952
1507770602,974
1507771202,956
1507771805,892
1507772402,893
1507773003,884
1507773603,971
1507774203,925
1507774803,892
1507775403,909
1507776003,900
1507776602,882
1507777203,884
1507777801,884
